ix,goal_cost,intv_cost
1385,0.948,1.0
1541,0.88,1.0
1317,1.0,4.5
1039,1.0,0.4
1382,0.874,0.7
1953,1.0,7.2
1438,1.0,5.1
1057,1.0,5.1
1996,0.85,1.3
1342,1.0,0.4
1468,1.0,6.0
1557,0.776,2.9000000000000004
1070,0.974,2.6
1459,0.816,0.6
1284,1.0,6.5
1110,1.0,7.300000000000001
1646,0.958,3.3000000000000003
1199,1.0,1.0
1824,1.0,7.9
1855,1.0,10.7
1716,1.0,1.8
1161,1.0,6.300000000000001
1036,1.0,7.0
1761,0.884,1.0
1821,1.0,16.1
1233,1.0,11.1
1289,1.0,14.5
1820,1.0,0.9
1964,1.0,1.8
1895,1.0,3.5999999999999996
1504,1.0,5.1
1150,1.0,9.7
1360,1.0,3.1
1938,0.934,2.7
1131,1.0,6.6
1743,0.976,2.2
1418,1.0,3.6
1740,0.872,3.6999999999999997
1624,0.946,1.1
1162,1.0,4.199999999999999
1213,1.0,0.4
1711,1.0,4.9
1737,0.828,1.5
1595,0.854,0.5
1852,1.0,1.5
1741,1.0,3.9
1179,1.0,5.3
1434,0.928,6.4
1344,1.0,11.6
1055,1.0,8.5
1788,0.76,0.2
1572,1.0,2.3
1310,1.0,2.1
1498,1.0,1.2999999999999998
1352,1.0,2.1
1995,0.874,1.5999999999999999
1274,1.0,5.6
1373,0.776,2.4
1899,1.0,3.3
1034,0.936,5.0
1313,1.0,11.6
1571,0.812,0.4
1101,1.0,2.4
1177,1.0,4.7
1290,1.0,0.9
1520,1.0,2.5
1063,1.0,0.2
1176,0.832,1.1
1679,0.774,1.7
1883,0.938,2.2
1454,1.0,0.6000000000000001
1469,0.88,6.3
1873,1.0,3.0
1077,1.0,8.0
1269,1.0,0.8
1347,1.0,2.6
1565,0.85,2.1
1372,1.0,14.799999999999999
1576,0.884,6.8
1708,1.0,13.0
1196,0.872,0.4
1308,1.0,2.3
1735,1.0,1.2000000000000002
1267,1.0,4.300000000000001
1363,1.0,7.0
1291,1.0,8.7
1651,1.0,18.9
1840,0.928,4.7
1343,1.0,0.4
1119,1.0,0.1
1484,1.0,6.6
1285,1.0,0.8
1476,1.0,1.2
1717,0.844,2.8
1913,0.762,1.0
1103,1.0,5.4
1412,1.0,0.9
1990,0.872,0.6
1408,1.0,9.0
1607,1.0,7.800000000000001
