ix,goal_cost,intv_cost
1679,0.952,1.3
1606,0.31055833345039585,0.0
1650,0.954,1.3
1589,0.952,5.699999999999999
1379,0.954,4.2
1863,0.952,1.7
1154,0.952,1.6
1289,0.954,1.8
1655,0.952,3.7
1012,0.958,1.7
1845,0.38136719725132073,0.0
1459,0.32346144867848864,0.0
1422,0.974,1.9
1259,0.952,1.6
1936,0.966,4.0
1791,0.954,2.0
1772,0.18423009153054493,0.0
1452,0.972000002861023,2.5
1403,0.952,5.5
1003,0.952,1.7
1378,0.952,1.2
1495,0.974,2.1
1263,0.958,1.4
1174,0.952,4.0
1220,0.954,4.2
1222,0.952,1.6
1278,0.952,1.9
1371,0.958,1.7
1188,0.43742889331850177,0.0
1969,0.954,1.7
1746,0.952,4.0
1319,0.972,1.9
1756,0.952,2.8
1928,0.952,4.5
1171,0.952,1.8
1572,0.952,1.7
1926,0.952,5.9
1692,0.07416893278476702,0.0
1023,0.968,1.5
1253,0.9520000219345093,2.0
1981,0.04373646406869981,0.0
1822,0.952,1.4
1066,0.954,1.3
1258,0.954,1.3
1466,0.958,2.4
1020,0.952,3.8
1399,0.954,1.3
1199,0.954,1.7
1114,0.9620000123977661,2.0
1615,0.972,2.1
1602,0.972,1.8
1813,0.952,1.3
1110,0.972,1.4
1400,0.954,1.3
1393,0.954,1.4
1521,0.954,1.3
1975,0.952,4.699999999999999
1775,0.992,2.1
1298,0.289571596085933,0.0
1733,0.968,1.7
1954,0.99,2.8
1481,0.972,1.5
1109,0.952,1.8
1584,0.952,2.8
1158,0.952,2.1
1874,0.96,2.3
1314,0.952,3.2
1801,0.952,1.2
1557,0.952,5.300000000000001
1507,0.952,6.800000000000001
1074,0.952,5.4
1053,0.952,1.7
1553,0.952,2.8
1052,0.952,1.2
1264,0.952,1.3
1947,0.18149014287065196,0.0
1333,0.954,1.7
1578,0.954,2.2
1820,0.952,1.8
1250,0.952,1.9
1558,0.954,1.8
1741,0.16687767774114104,0.0
1165,0.952,1.6
1292,0.952,1.9
1293,0.15006053862299917,0.0
1548,0.952,1.3
1351,0.954,2.8
1457,0.954,2.4
1705,0.954,2.8
1742,0.972,1.8
1996,0.3185935518055787,0.0
1856,0.97,1.7
1734,0.954,1.7
1945,0.958,1.8
1236,0.18743184186902398,0.0
1671,0.952,1.7
1987,0.952,1.3
1034,0.952,6.3
1443,0.9539999961853027,2.0
1428,0.9520000219345093,2.0
