ix,goal_cost,intv_cost
2670,0.902,1.5
3581,0.908,1.8
3665,0.907,3.3
3863,0.908,8.399999999999999
3159,0.905,5.0
3197,0.904,3.1999999999999997
3666,0.92,2.6
3327,0.903,6.5
3637,0.9150000214576721,3.0
3273,0.913,1.5
3296,0.906,1.3
3012,0.91,2.9
3109,0.906,5.0
3749,0.916,2.3
2851,0.919,3.2
2357,0.915,1.2
3041,0.906,2.2
3584,0.903,5.0
3292,0.903,6.3999999999999995
3415,0.915,1.7
2744,0.9020000100135803,5.0
2454,0.9070000052452087,2.0
2305,0.901,6.6
3547,0.902,1.8
3981,0.91,4.3
2112,0.902,1.3
2696,0.908,1.1
2387,0.924,1.3
3175,0.906,5.2
2113,0.901,3.5
3016,0.904,5.1
3836,0.9110000133514404,1.5
2051,0.903,5.8
2139,0.907,4.8
3177,0.9190000295639038,2.0
3937,0.903,3.7
3336,0.91,1.7
3227,0.914,1.5
2206,0.903,2.6
3352,0.92,2.0
3883,0.904,3.9000000000000004
3152,0.906,5.2
3831,0.914,1.2
2204,0.908,5.1
2272,0.903,5.7
3974,0.907,1.7
2499,0.902,1.5
3706,0.905,4.6
2027,0.915,1.8
2221,0.902,5.2
3635,0.906,2.6
2153,0.901,3.8
3903,0.906,4.199999999999999
3119,0.921,1.7
3390,0.916,3.2
3056,0.918,2.3
3968,0.932,1.5
2034,0.915,1.2
2968,0.903,0.8
3925,0.908,2.8000000000000003
2778,0.901,3.0
2343,0.914,1.9
3804,0.902,8.2
3258,0.9010000228881836,2.5
3855,0.906,5.699999999999999
2987,0.909,1.7
2585,0.903,1.2
2597,0.9010000228881836,2.0
2200,0.909,6.5
3667,0.907,6.5
2734,0.901,3.8
3240,0.901,4.1
2292,0.905,1.3
2380,0.902,3.0999999999999996
2093,0.901,2.4
3340,0.902,2.0
2497,0.903,4.0
2920,0.915,2.3
2779,0.91,1.1
3897,0.904,3.9000000000000004
3948,0.902,5.1
2516,0.906,3.7
3541,0.902,7.3
3993,0.919,2.0
2009,0.9070000052452087,2.0
3035,0.901,4.5
3964,0.92,1.9
2039,0.907,2.0
2542,0.906,2.3
2026,0.908,4.9
3274,0.906,1.5
3110,0.907,6.4
3857,0.911,1.6
2756,0.9070000052452087,1.5
2313,0.909,1.7
3767,0.907,2.0999999999999996
2085,0.904,2.5
3263,0.908,4.0
2289,0.915,1.7
2169,0.918,2.1
2350,0.904,2.3
3471,0.9120000004768372,2.0
3518,0.92,2.3
3032,0.913,1.7
3970,0.901,3.0
3853,0.908,1.3
2441,0.904,6.1
3539,0.917,2.3
3470,0.919,1.3
2369,0.919,2.0
3421,0.916,1.4
2701,0.914,3.7
3241,0.936,1.3
2647,0.904,1.2
3554,0.915,2.9
2486,0.913,1.4
2988,0.905,5.9
2750,0.904,1.2
2037,0.908,1.9
2152,0.909,2.9000000000000004
3445,0.911,2.4
2807,0.902,7.2
3201,0.918,1.3
2415,0.924,1.6
2261,0.918,2.7
2858,0.902,4.6
3150,0.914,1.3
2969,0.903,2.3
3473,0.914,2.7
3537,0.91,2.2
2187,0.905,1.2
2070,0.903,1.4
2065,0.903,2.5
3824,0.911,3.0
2942,0.904,1.6
2796,0.908,4.6
3987,0.915,1.4
3818,0.918,1.8
3068,0.905,2.8
3441,0.902,2.2
3146,0.908,6.1
3650,0.902,5.1
3403,0.904,4.5
2766,0.904,8.4
2286,0.901,1.2
3988,0.906,3.0
2349,0.904,8.5
2467,0.9139999747276306,1.5
2266,0.902,6.5
3590,0.908,2.1
2324,0.935,2.1
3180,0.9010000228881836,2.0
2275,0.911,2.2
2742,0.902,1.4
3709,0.913,2.7
2175,0.901,2.5
3428,0.904,3.9000000000000004
2003,0.905,1.9
2119,0.906,1.4
2674,0.908,6.6
2926,0.902,4.0
2338,0.911,2.4
3777,0.916,2.3
2970,0.902,2.8
3179,0.91,2.2
2176,0.905,4.5
3125,0.905,6.800000000000001
3976,0.935,1.3
2360,0.906,6.6
2315,0.909,1.4
3545,0.909,2.2
3686,0.908,1.3
2001,0.903,1.9
3927,0.901,5.300000000000001
2538,0.912,1.6
2492,0.908,1.9
2630,0.907,1.3
2460,0.915,1.1
2598,0.912,1.3
2873,0.901,2.8
2096,0.907,8.0
3383,0.907,5.699999999999999
2303,0.905,4.199999999999999
3322,0.91,1.4
2952,0.901,5.699999999999999
3700,0.909,5.0
2722,0.904,5.3999999999999995
3760,0.904,5.7
2567,0.918,1.8
3392,0.9110000133514404,1.5
3603,0.903,6.6
3345,0.907,4.3
2699,0.911,1.1
3287,0.911,1.9
3900,0.908,2.6
2888,0.907,3.9000000000000004
3789,0.909,4.9
2270,0.916,2.7
3661,0.904,5.7
3763,0.906,6.8
