ix,goal_cost,intv_cost
730,0.956,3.5999999999999996
953,0.956,5.5
952,0.952,3.8
616,0.962,13.0
698,0.956,2.0
548,0.968,3.5
662,0.954,1.5
825,0.968,11.2
652,0.952,1.5
780,0.954,6.1
655,0.962,3.4000000000000004
517,0.954,3.3000000000000003
739,0.958,4.1
804,0.958,2.4
518,0.958,5.5
527,0.972,1.9
999,0.98,5.5
609,0.9559999704360962,3.5
909,0.968,2.8
858,0.958,1.1
712,0.956,2.0
723,0.956,4.4
683,0.98,3.1
808,0.972,8.5
768,0.954,7.199999999999999
659,0.954,4.199999999999999
752,0.958,3.5
852,0.974,5.3
593,0.952,1.6
888,0.96,1.9
772,0.962,2.0
690,0.956,1.2
812,0.956,3.6000000000000005
817,0.954,4.1
717,0.958,4.199999999999999
940,0.956,4.9
997,0.962,4.1
994,0.9700000286102295,1.5
892,0.96,2.2
811,0.964,6.6000000000000005
971,0.962,2.8000000000000003
966,0.966,6.8
874,0.96,3.6
850,0.952,4.800000000000001
859,0.954,7.3
714,0.956,2.5
657,0.952,3.3000000000000003
973,0.97,3.0
900,0.966,8.4
679,0.962,4.4
869,0.96,1.6
881,0.9660000205039978,3.5
573,0.956,4.800000000000001
608,0.96,9.0
810,0.954,2.8
847,0.966,7.3
709,0.964,2.2
506,0.964,9.2
524,0.954,5.4
738,0.97,6.4
758,0.954,8.299999999999999
629,0.964,3.5999999999999996
919,0.952,4.1
806,0.97,3.1999999999999997
579,0.966,2.5
635,0.97,8.8
791,0.964,2.2
507,0.968,3.5
838,0.968,7.3
570,0.998,2.5
960,0.964,4.8
716,0.952,11.5
969,0.976,0.7
672,0.956,9.399999999999999
564,0.956,11.799999999999999
801,0.966,1.5999999999999999
978,0.96,2.7
701,0.9660000205039978,4.0
822,0.966,1.8
902,0.96,8.9
528,0.954,8.4
521,0.956,9.3
865,0.956,2.5
773,0.956,3.9000000000000004
583,0.968,2.9
887,0.952,2.9000000000000004
736,0.954,6.800000000000001
694,0.966,19.0
912,0.958,5.1
915,0.952,3.2
643,0.958,6.199999999999999
967,0.952,6.2
728,0.958,2.9
696,0.9580000042915344,1.5
980,0.956,3.4
975,0.958,2.0999999999999996
511,0.952,3.6
867,0.958,6.6
802,0.962,3.9
886,0.954,12.5
