ix,goal_cost,intv_cost
2918,1.0,0.1837
3201,1.0,0.1835
3404,1.0,0.1827
3996,1.0,0.0845
2713,1.0,0.1819
2470,1.0,0.18230000000000002
2665,1.0,0.0838
2236,1.0,0.0834
2778,1.0,0.28290000000000004
2783,1.0,0.0816
3743,1.0,0.1836
2260,1.0,0.1836
2091,1.0,0.1857
3551,1.0,0.1845
2353,1.0,0.1845
3234,1.0,0.184
3205,1.0,0.28350000000000003
3129,1.0,0.1824
3903,1.0,0.0833
2225,1.0,0.1821
2573,1.0,0.5826
3538,1.0,0.18430000000000002
3074,1.0,0.1839
3038,1.0,0.185
2637,1.0,0.083
2694,1.0,0.18380000000000002
3484,1.0,0.1841
3858,1.0,0.1834
2738,1.0,0.1854
2461,1.0,0.1829
3138,1.0,0.1827
2504,1.0,0.18330000000000002
2382,1.0,0.0826
3500,1.0,0.1832
3986,1.0,0.1847
2769,1.0,0.0828
2424,1.0,0.1844
3692,1.0,0.38380000000000003
2750,1.0,0.1829
3980,1.0,1.0815000000000001
3822,1.0,0.1837
3985,1.0,0.6829000000000001
2282,1.0,0.18580000000000002
2491,1.0,0.21000000000000002
3908,1.0,0.1825
2229,1.0,0.0835
3916,1.0,0.1832
2514,1.0,0.18280000000000002
2220,1.0,0.1847
2541,1.0,0.0201
2821,1.0,0.085
2013,1.0,0.2848
2109,1.0,0.1854
3981,1.0,0.08410000000000001
3055,1.0,0.1821
2068,1.0,0.1835
2059,1.0,0.6828000000000001
3953,1.0,0.38320000000000004
2584,1.0,0.183
3158,1.0,0.1837
3752,1.0,0.18430000000000002
3755,1.0,0.30000000000000004
2722,1.0,0.1824
3563,1.0,0.1836
3591,1.0,0.1854
2621,1.0,0.1831
3756,1.0,0.1852
2381,1.0,0.9002
2338,1.0,0.0824
2686,1.0,0.08410000000000001
2623,1.0,0.08370000000000001
3282,1.0,0.18330000000000002
3390,1.0,0.18530000000000002
3307,1.0,0.9806
3061,1.0,0.1826
2132,1.0,1.0831
2164,1.0,0.28190000000000004
2008,1.0,0.18480000000000002
3373,1.0,0.1816
3489,1.0,0.1836
2715,1.0,0.0825
3576,1.0,0.18230000000000002
2391,1.0,0.18380000000000002
2938,1.0,0.1844
2697,1.0,0.18460000000000001
3381,1.0,0.184
2609,1.0,0.083
2617,1.0,0.1841
2107,1.0,0.18460000000000001
3891,1.0,0.81
3533,1.0,0.183
3647,1.0,0.1836
2350,1.0,0.18480000000000002
3847,1.0,0.0838
3430,1.0,0.1836
2836,1.0,0.8832000000000001
3710,1.0,0.083
3634,1.0,0.18380000000000002
2065,1.0,0.08310000000000001
3912,1.0,0.183
2967,1.0,0.0833
2925,1.0,0.1839
3501,1.0,0.08220000000000001
3678,1.0,0.08460000000000001
2015,1.0,0.1831
2300,1.0,0.08370000000000001
3747,1.0,0.1841
3717,1.0,0.1847
2270,1.0,0.1835
3722,1.0,0.18580000000000002
3131,1.0,0.1827
2365,1.0,0.18330000000000002
2505,1.0,0.08420000000000001
3944,1.0,0.0833
3942,1.0,0.1844
3749,1.0,0.1841
3937,1.0,0.1832
2321,1.0,0.1816
3627,1.0,0.08310000000000001
2020,1.0,0.6829000000000001
2631,1.0,0.18380000000000002
2812,1.0,0.1832
2183,1.0,0.1821
2216,1.0,0.0843
2892,1.0,0.9839
2513,1.0,0.1836
2509,1.0,0.1834
2480,1.0,0.0835
3432,1.0,0.9
3940,1.0,0.183
2800,1.0,0.6839000000000001
3042,1.0,0.1824
3442,1.0,0.1836
2360,1.0,0.0848
3932,1.0,0.1839
2795,1.0,0.1825
3681,1.0,0.9
2966,1.0,0.18380000000000002
3874,1.0,0.2101
3742,1.0,0.1824
2839,1.0,0.18430000000000002
2249,1.0,0.0835
2841,1.0,0.08320000000000001
2797,1.0,0.1855
2587,1.0,0.1849
3729,1.0,0.1847
2611,1.0,0.1865
3146,1.0,0.0828
2598,1.0,0.1857
2073,1.0,0.9
3905,1.0,0.18510000000000001
2961,1.0,0.6831
3988,1.0,0.1844
2281,1.0,0.1825
2640,1.0,0.08370000000000001
3508,1.0,0.1845
3204,1.0,0.186
2255,1.0,0.7000000000000001
2261,1.0,0.1835
2482,1.0,0.184
2848,1.0,0.18510000000000001
2298,1.0,0.0834
2914,1.0,0.1854
3314,1.0,0.085
3019,1.0,0.08360000000000001
3237,1.0,0.7832000000000001
3275,1.0,0.18560000000000001
2628,1.0,0.08310000000000001
2782,1.0,0.183
3459,1.0,0.0829
2156,1.0,0.184
3686,1.0,0.18330000000000002
2230,1.0,0.183
3784,1.0,0.0834
3994,1.0,0.1842
3828,1.0,0.18430000000000002
2347,1.0,0.7832000000000001
3035,1.0,0.18280000000000002
2639,1.0,0.1839
2680,1.0,0.1831
3510,1.0,0.1829
3020,1.0,0.1844
2362,1.0,0.1847
3165,1.0,0.0824
3069,1.0,0.1829
3833,1.0,0.1855
3844,1.0,0.1844
2954,1.0,0.1836
2685,1.0,0.08320000000000001
2217,1.0,0.5
2653,1.0,0.18330000000000002
3829,1.0,0.1836
2078,1.0,0.0835
2232,1.0,0.1826
2096,1.0,0.1841
2605,1.0,0.18280000000000002
2532,1.0,0.18280000000000002
2998,1.0,0.1832
2257,1.0,0.183
2372,1.0,0.48360000000000003
