ix,goal_cost,intv_cost
1994,0.8320000171661377,0.5
1885,0.776,0.9
1073,0.76,8.6
1937,0.754,5.1
1271,0.756,8.4
1382,0.754,11.3
1947,0.754,8.3
1852,0.756,1.2000000000000002
1108,0.766,3.5
1467,0.754,5.2
1677,0.766,2.0
1636,0.756,5.6
1632,0.768,2.3
1971,0.7799999713897705,1.5
1215,0.76,6.699999999999999
1674,0.768,4.5
1794,0.81,2.2
1357,0.906,0.8
1253,0.756,2.6
1917,0.832,1.7
1551,0.768,1.5
1640,0.752,4.4
1249,0.768,1.4
1861,0.756,1.5
1105,0.758,5.699999999999999
1880,0.752,6.5
1285,0.81,0.7
1351,0.798,1.1
1244,0.882,3.6999999999999997
1427,0.768,3.3
1345,0.806,0.4
1855,0.756,3.8
1594,0.754,8.7
1592,0.768,3.2
1082,0.758,0.8999999999999999
1431,0.756,5.699999999999999
1975,0.768,8.1
1566,0.772,4.1
1022,0.754,1.7000000000000002
1165,0.766,1.0
1788,0.756,4.0
1828,0.766,5.8
1083,0.756,4.0
1014,0.768,2.2
1483,0.768,7.2
1091,0.754,6.3
1144,0.768,1.1
1185,0.754,7.7
1510,0.756,3.7
1901,0.774,0.9
1657,0.768,0.8
1284,0.754,11.3
1133,0.754,3.5
1528,0.754,7.2
1429,0.786,2.1999999999999997
1028,0.798,3.1
1836,0.766,2.0
1872,0.762,1.9
1490,0.776,5.4
1373,0.754,4.9
1327,0.756,0.8
1450,0.788,2.4
1804,0.756,4.5
1491,0.776,1.5
1846,0.766,13.0
1786,0.76,10.100000000000001
1376,0.784,0.7
1792,0.76,3.9000000000000004
1029,0.754,11.6
1360,0.766,11.2
1807,0.756,3.0
1759,0.774,1.4
1954,0.754,2.1
1802,0.756,6.4
1359,0.7919999957084656,0.5
1209,0.764,5.2
1320,0.7820000052452087,0.5
1034,0.786,0.4
1764,0.794,3.8000000000000003
1623,0.766,5.2
1333,0.754,7.199999999999999
1423,0.752,2.8
1302,0.766,2.4
1859,0.78,3.9
1813,0.766,7.5
1043,0.784,1.2
1457,0.754,2.6
1542,0.764,4.4
1966,0.756,6.4
1220,0.756,2.1
1027,0.79,0.6
1479,0.756,1.5
1396,0.768,7.2
1992,0.768,1.9
1652,0.756,4.300000000000001
1272,0.756,7.0
1547,0.774,2.5
1111,0.778,2.2
1731,0.752,1.6
1291,0.78,7.2
