,h_post,h_post_individualized
234,0.6658679517513614,0.29301297664642334
396,0.7999147098434737,0.43599215149879456
348,0.8346585403003643,1.0
374,0.860519587383656,1.0
237,0.8996767649777592,1.0
283,0.7333295398074141,1.0
286,0.8598390567312648,0.6296813488006592
366,0.3254838980085913,0.043336931616067886
351,0.8776419951301607,1.0
301,0.44655484646732185,0.2954573929309845
261,0.7515916401554419,1.0
236,0.8865411787754102,1.0
367,0.8085064304490259,1.0
235,0.9370088363472766,1.0
337,0.8175625085328276,1.0
272,0.8304875313259094,1.0
341,0.4907728445112044,1.0
202,0.8114105496461214,1.0
270,0.9517932753322091,1.0
282,0.7412936712008776,0.4425283968448639
325,0.8362882692432532,1.0
365,0.6974338034611918,0.5993757843971252
231,0.5934931700531174,0.09528789669275284
385,0.8825853572621655,0.3019140064716339
379,0.8418301191450506,1.0
343,0.9402576278212863,0.4369165897369385
228,0.918724236653508,1.0
364,0.8402559277784452,1.0
259,0.9335658527578433,1.0
284,0.7773852019877971,0.5973062515258789
292,0.9553379160929296,1.0
380,0.7504796123168107,1.0
247,0.8869672808903581,1.0
321,0.8097610166429462,1.0
317,0.8518106870881205,0.6074368953704834
371,0.7931348468863822,0.6082533597946167
223,0.6703046578316265,0.4154692590236664
205,0.9122613429817723,1.0
329,0.9541205462266762,1.0
273,0.7937351161204068,0.7054471373558044
215,0.8550159113146136,0.693608820438385
389,0.7807886965645464,1.0
323,0.9106648270658677,1.0
280,0.8855192592535042,1.0
335,0.8033629275729909,0.7143809199333191
253,0.7961544026653042,1.0
330,0.853490669819528,1.0
305,0.5401474203523648,0.04611235111951828
240,0.619812151773616,1.0
213,0.8788116924326485,1.0
