ix,goal_cost,intv_cost
1223,0.766,4.4
1492,0.754,4.9
1952,0.756,3.5
1831,0.754,2.7
1582,0.766,5.1
1233,0.754,9.1
1339,0.768,16.3
1538,0.768,0.30000000000000004
1717,0.776,0.4
1408,0.832,5.3
1635,0.756,4.2
1176,0.768,2.7
1873,0.852,2.1
1779,0.756,21.799999999999997
1811,0.756,1.3
1367,0.756,2.0999999999999996
1357,0.776,0.6
1347,0.768,1.0
1799,0.766,4.1
1022,0.754,0.8
1352,0.754,3.3
1059,0.774,2.4000000000000004
1563,0.762,8.7
1028,0.852,0.9
1184,0.766,3.2
1769,0.756,0.1
1104,0.768,4.0
1043,0.754,6.1
1857,0.768,2.0
1614,0.762,2.8
1148,0.768,5.300000000000001
1199,0.78,2.1
1447,0.768,2.4000000000000004
1129,0.762,8.399999999999999
1790,0.768,3.1
1172,0.758,1.7999999999999998
1846,0.766,14.3
1483,0.754,7.3
1674,0.762,4.1
1297,0.766,6.1
1253,0.766,1.9
1068,0.774,4.9
1402,0.772,2.8
1249,0.766,1.2000000000000002
1938,0.7519999742507935,3.0
1225,0.768,1.7999999999999998
1030,0.754,1.1
1814,0.768,5.2
1818,0.756,1.0
1807,0.768,2.4000000000000004
1528,0.756,7.3999999999999995
1157,0.766,3.5
1714,0.754,2.6
1736,0.754,11.100000000000001
1802,0.772,6.5
1248,0.754,4.5
1632,0.764,0.4
1640,0.768,2.0
1273,0.754,7.199999999999999
1676,0.754,6.7
1152,0.754,4.199999999999999
1816,0.756,2.2
1792,0.756,3.4000000000000004
1142,0.778,1.7000000000000002
1470,0.756,1.2
1567,0.9,1.7
1496,0.758,4.1
1380,0.776,1.0
1782,0.756,2.4
1554,0.768,3.0999999999999996
1399,0.882,1.4
1333,0.756,7.3999999999999995
1710,0.768,0.2
1675,0.756,11.2
1451,0.768,3.9
1061,0.768,9.0
1911,0.776,3.8000000000000003
1886,0.758,2.8
1828,0.768,5.7
1855,0.756,5.2
1144,0.768,2.8
1786,0.754,10.8
1000,0.758,11.399999999999999
1360,0.754,12.100000000000001
1971,0.756,8.0
1622,0.768,6.8
1372,0.774,0.30000000000000004
1669,0.762,2.0999999999999996
1229,0.756,2.7
1724,0.768,4.199999999999999
1161,0.768,4.699999999999999
1427,0.762,4.5
1925,0.756,8.2
1260,0.778,0.7
1936,0.774,1.0
1154,0.834,0.7
1117,0.754,0.5
1794,0.766,12.1
1861,0.754,0.4
1830,0.81,1.3
