ix,goal_cost,intv_cost
1484,0.954,6.1
1697,0.955,7.1
1860,0.96,5.4
1639,0.955,5.699999999999999
1287,0.96,2.2
1242,0.962,1.9
1606,0.952,5.3
1538,0.963,1.9
1694,0.959,2.1
1954,0.953,7.199999999999999
1771,0.973,2.4
1660,0.972000002861023,3.5
1197,0.98,2.8
1233,0.953,7.5
1070,0.9539999961853027,2.5
1202,0.982,2.4
1891,0.98,2.3
1865,0.953,2.1
1131,0.955,5.6
1234,0.955,6.300000000000001
1961,0.954,2.6
1864,0.975,2.6
1926,0.961,2.6
1773,0.955,2.8
1621,0.955,6.1
1191,0.961,2.2
1433,0.954,4.6
1752,0.973,2.2
1486,0.959,2.2
1541,0.96,2.1
1751,0.956,4.3
1988,0.955,2.5
1216,0.98,3.1
1713,0.968,2.4
1267,0.954,4.9
1344,0.955,7.4
1168,0.957,2.8
1942,0.953,5.1
1563,0.9539999961853027,2.5
1281,0.955,5.800000000000001
1955,0.973,2.8
1274,0.953,5.4
1723,0.981,4.1
1648,0.952,2.5
1821,0.955,9.0
1922,0.96,2.2
1736,0.96,2.3
1360,0.953,2.2
1696,0.956,4.4
1077,0.959,3.2
1941,0.9559999704360962,3.0
1306,0.966,2.7
1990,0.976,2.4
1593,0.956,2.1
1110,0.955,6.1
1870,0.969,2.3
1743,0.955,2.4
1934,0.951,2.4
1953,0.955,6.1
1764,0.9610000252723694,2.0
1831,0.955,2.6
1690,0.957,2.1
1770,0.965,2.1
1929,0.954,1.9
1206,0.953,3.1
1420,0.957,3.3
1034,0.959,2.9
1852,0.966,2.1
1101,0.968,2.3
1282,0.964,2.5
1734,0.952,1.8
1340,0.953,1.9
1503,0.964,2.9
1452,0.952,4.9
1940,0.969,2.8
1119,0.959,1.8
1418,0.952,2.3
1391,0.962,2.1
1536,0.965,2.1
1731,0.9549999833106995,3.0
1701,0.952,1.8
1571,0.952,3.6
1293,0.96,2.2
1214,0.955,7.8
1230,0.961,2.0
1372,0.961,9.1
1198,0.955,4.7
1167,0.9509999752044678,2.0
1661,0.9620000123977661,2.5
1683,0.973,2.4
1717,0.955,2.6
1317,0.957,2.7
1128,0.9679999947547913,2.5
1030,0.955,6.8
1899,0.967,2.5
1258,0.952,2.9
1309,0.9710000157356262,2.0
1227,0.956,2.3
1319,0.951,5.7
1646,0.96,2.8
