ix,goal_cost,intv_cost
473,1.0,2.64
407,1.0,0.24
336,1.0,0.5700000114738941
382,1.0,4.35
304,1.0,0.32999999999999996
362,1.0,3.8200000524520874
314,1.0,2.44
397,1.0,1.05
499,1.0,2.64
354,1.0,5.38
462,1.0,1.1400000000000001
334,1.0,1.41
378,1.0,3.33
355,1.0,2.02
463,1.0,0.92
467,1.0,6.75
282,1.0,6.029999999999999
266,1.0,0.58
271,1.0,0.8300000000000001
316,1.0,0.21999999999999997
327,1.0,1.78
308,1.0,3.17
278,1.0,5.45
425,1.0,0.42
376,1.0,0.8099999949336052
481,1.0,2.91
258,1.0,0.48000000000000004
319,1.0,1.17
305,1.0,1.71
461,1.0,0.85
448,1.0,0.94
364,1.0,0.62
299,0.872,3.4000000000000004
349,1.0,0.13
259,1.0,2.77
392,1.0,6.4399999999999995
252,1.0,2.45
330,1.0,3.1599999999999997
318,1.0,0.5800000000000001
313,1.0,4.36
399,1.0,0.81
264,1.0,0.5
470,1.0,3.4699999999999998
484,1.0,0.63
268,1.0,0.55
429,1.0,1.45
325,1.0,1.850000023841858
329,1.0,3.67
431,1.0,0.6100000000000001
312,1.0,0.9600000000000001
436,1.0,2.43
373,1.0,0.47000000000000003
451,1.0,0.98
269,1.0,9.27
332,1.0,1.44
285,1.0,0.8700000000000001
331,1.0,1.86
398,1.0,2.58
445,1.0,3.2700000000000005
418,1.0,1.1
279,1.0,0.7300000116229057
406,1.0,7.0
280,1.0,2.21
346,1.0,2.7199999999999998
471,1.0,3.67
421,1.0,0.15
381,1.0,1.75
460,1.0,2.6999999999999997
495,1.0,0.28
474,1.0,0.58
396,1.0,4.09
442,1.0,1.0
307,1.0,1.44
390,1.0,0.19
423,1.0,1.9500000000000002
359,1.0,1.14
413,1.0,4.63
261,1.0,0.59
475,1.0,1.1
386,1.0,0.72
452,1.0,0.8500000000000001
340,1.0,2.5900000000000003
437,1.0,4.61
324,1.0,0.45999999999999996
457,1.0,1.05
488,1.0,1.0
440,1.0,3.13
281,1.0,2.77
458,1.0,1.94
288,1.0,3.48
384,1.0,0.11
323,1.0,0.24000000394880772
375,1.0,0.99
385,1.0,0.8700000000000001
479,1.0,3.1200000196695328
371,1.0,2.9899999999999998
498,1.0,0.68
489,1.0,2.0300000000000002
356,1.0,4.32
256,1.0,2.9499999999999997
