,h_post,h_post_individualized
473,0.506811366287853,
407,0.6528650369355691,
336,0.5021841649562637,
382,0.5079375295371947,
304,0.5482193856883015,
362,0.5052358063746508,
314,0.5097779893610146,
397,0.5006484205217195,
499,0.5139262505394101,
354,0.5243831343951473,
462,0.5233025452491858,
334,0.50359667579332,
378,0.5095723247682625,
355,0.5032133641811847,
463,0.552328016785552,
467,0.5104599778120598,
282,0.552328016785552,
266,0.5021841649562637,
271,0.5104283719591848,
316,0.5397458967652978,
327,0.5011529154026269,
308,0.5079375295371947,
278,0.5373048701910286,
425,0.5113629090505437,
376,0.5571264895998583,
481,0.5006484205217195,
258,0.5062789371520322,
319,0.5243831343951473,
305,0.5081761442223287,
461,0.5243831343951473,
448,0.5548635267946848,
364,0.5139262505394101,
299,0.5352950632824673,
349,0.5362661645709458,
259,0.5243831343951473,
392,0.5063105517897287,
252,0.5079375295371947,
330,0.5111802519412163,
318,0.5032133641811847,
313,0.5759177202770045,
399,0.5269413595782838,
264,0.5072559473658549,
470,0.5162158733820339,
484,0.5453630174711731,
268,0.511905685253902,
429,0.5203082320683694,
325,0.5092336577150622,
329,0.575034943471675,
431,0.5105122400365685,
312,0.5235340122396237,
436,0.5207425393562117,
373,0.5032133641811847,
451,0.5113629090505437,
269,0.5052358063746508,
332,0.5139262505394101,
285,0.5261797864820316,
331,0.5373048701910286,
398,0.552328016785552,
445,0.552328016785552,
418,0.5243831343951473,
279,0.5104599778120598,
406,0.5052358063746508,
280,0.5198928684122031,
346,0.5002033107983815,
471,0.5207425393562117,
421,0.5017181130923366,
381,0.5482193856883015,
460,0.5482193856883015,
495,0.507475000121006,
474,0.5205016809266569,
396,0.5759177202770045,
442,0.5233025452491858,
307,0.5198406657363691,
390,0.552328016785552,
423,0.506362828613283,
359,0.552328016785552,
413,0.5072137480129851,
261,0.5054252681226709,
475,0.5070866453741174,
386,0.5417067497783433,
452,0.5198406657363691,
340,0.5133821281584335,
437,0.5352950632824673,
324,0.506362828613283,
457,0.5198406657363691,
488,0.552328016785552,
440,0.5011529154026269,
281,0.5072137480129851,
458,0.5243831343951473,
288,0.5373048701910286,
384,0.6562194070686796,
323,0.52301512598752,
375,0.5452778867615589,
385,0.5063318403665724,
479,0.5043325276259432,
371,0.5078003523873454,
498,0.5033433886135791,
489,0.5043325276259432,
356,0.5207425393562117,
256,0.5198406657363691,
