ix,goal_cost,intv_cost
1065,1.0,3.6
1408,1.0,3.8
1309,1.0,0.4
1193,1.0,0.7
1968,1.0,2.0
1922,1.0,1.4000000000000001
1797,1.0,1.7000000000000002
1146,1.0,2.7
1598,1.0,0.6
1568,1.0,3.2
1988,1.0,2.0
1237,1.0,1.4
1680,1.0,4.3
1277,1.0,1.3
1036,1.0,2.8000000000000003
1649,1.0,0.7
1841,1.0,1.0
1468,1.0,1.4
1224,1.0,1.2999999999999998
1764,1.0,0.7
1896,1.0,5.8999999999999995
1532,1.0,3.6
1100,1.0,2.0
1861,1.0,1.9000000000000001
1713,1.0,1.4
1284,1.0,2.8000000000000003
1075,1.0,3.0
1618,1.0,0.30000000000000004
1014,1.0,2.1
1342,1.0,0.1
1503,1.0,2.8000000000000003
1770,1.0,1.9000000000000001
1978,1.0,1.7999999999999998
1302,1.0,1.8
1470,1.0,3.0000000000000004
1976,1.0,0.5
1711,1.0,1.3
1607,1.0,3.4999999999999996
1412,1.0,0.2
1057,1.0,2.3000000000000003
1679,1.0,1.5999999999999999
1914,1.0,3.1999999999999997
1023,1.0,0.4
1650,1.0,2.7
1174,1.0,0.4
1817,1.0,1.1
1317,1.0,2.8
1410,1.0,1.6
1007,1.0,2.0
1285,1.0,0.5
1645,1.0,4.3
1934,1.0,1.8
1840,1.0,3.6
1340,1.0,0.6
1446,1.0,0.3
1784,1.0,0.6
1635,1.0,1.4
1315,1.0,0.30000000000000004
1567,1.0,1.9
1070,1.0,1.1
1821,1.0,6.3999999999999995
1835,1.0,2.0
1906,1.0,2.7
1346,1.0,1.0
1072,1.0,1.2000000000000002
1414,1.0,1.4
1401,1.0,2.7
1791,1.0,3.2
1986,1.0,0.7000000000000001
1552,1.0,0.7999999999999999
1895,1.0,1.0
1026,1.0,1.9
1537,1.0,2.5000000000000004
1162,1.0,2.0
1369,1.0,2.8000000000000003
1352,1.0,0.9
1099,1.0,0.5
1324,1.0,0.4
1805,1.0,2.4
1287,1.0,1.2000000000000002
1746,1.0,2.8000000000000003
1726,1.0,0.7999999999999999
1725,1.0,1.0
1886,1.0,2.8
1116,1.0,2.5
1385,1.0,0.7999999999999999
1855,1.0,4.0
1060,1.0,1.9
1736,1.0,1.4
1096,1.0,0.2
1427,1.0,1.8
1603,1.0,0.4
1101,1.0,0.6
1717,1.0,2.3000000000000003
1931,1.0,4.4
1859,1.0,4.3
1433,1.0,1.5
1312,1.0,5.0
1034,1.0,2.9000000000000004
1646,1.0,2.5
