,x1,x2,x3
180,0.4300000071525574,0.0,3.6600000858306885
167,0.28,0.73,1.54
166,0.02,-0.31,1.18
112,0.09000000357627869,0.6200000047683716,0.9200000166893005
145,-0.4699999988079071,0.7599999904632568,1.4500000476837158
196,-0.029999999329447746,0.38999998569488525,1.2300000190734863
174,-0.29,1.27,2.38
113,-0.15000000596046448,0.5199999809265137,1.1299999952316284
132,0.44999998807907104,-0.05999999865889549,0.8999999761581421
110,0.2,0.02,1.92
100,0.32,0.65,2.16
125,-0.17,2.42,4.27
121,0.52,0.17,2.55
182,-0.07000000029802322,0.6100000143051147,1.1699999570846558
150,0.8899999856948853,0.2199999988079071,2.200000047683716
115,1.91,0.13,0.0
107,0.27000001072883606,-1.440000057220459,3.0399999618530273
152,-0.09,0.04,3.08
190,0.38999998569488525,0.6499999761581421,3.2699999809265137
104,0.38,-0.09,1.12
139,0.05,0.11,0.95
126,0.94,2.15,3.21
119,0.51,0.13,0.54
101,0.54,2.05,4.61
164,0.69,0.17,0.34
103,-0.06,0.3,4.14
123,0.949999988079071,0.6100000143051147,1.2300000190734863
177,0.93,0.13,1.42
194,0.05000000074505806,-0.4300000071525574,0.4699999988079071
185,0.17,0.01,1.04
184,0.7300000190734863,0.2800000011920929,0.6600000262260437
