,x1,x2,x3
2141,-0.69539523,-1.043992,-1.8342875
3791,-1.1145138,-1.5584571,-2.8840728
2433,0.0639781,-0.9993261,-0.8662751
2309,0.033492554,-0.37039515,-0.3991812
3064,-0.15851662,-0.11468004,-0.271325
3381,-1.1651188,-0.1781671,-1.3722657
2144,-0.029688105,-0.3648808,-0.41719148
2993,-1.7899786,-2.1790552,-4.070993
3925,-0.3694431,-1.38366,-1.5999594
3827,-1.2107742,-1.2754816,-2.4902701
2355,-0.42118233,-1.7947094,-2.2639153
2894,-0.22777162,-0.8050545,-1.0871174
3720,0.25252038,-0.2910136,-0.2147631
3913,-0.6016539,-0.49097127,-0.9986598
3093,-0.22709577,0.042730913,-0.2986492
2929,-0.041245766,-0.22390044,-0.3159099
2898,0.12594531,-1.603895,-1.5221854
2775,-1.0462445,-0.012005448,-0.98904413
3388,-0.26065937,-0.14208299,-0.64984995
3352,-1.5872453,-2.1235943,-3.5589037
2686,-0.3442179,-1.7561377,-2.1013904
2541,0.10883981,-0.4405424,-0.4264981
2963,-1.3510947,-0.1631583,-1.4179345
3747,-0.5932967,-0.3987187,-0.9445505
2736,-0.61970156,0.13527507,-0.36897376
3996,-1.5963731,-2.355953,-3.8643963
3736,-0.8501836,-3.0869079,-3.9416797
3250,-1.9568344,-0.6999651,-2.576789
3520,-2.3565888,-2.7896361,-5.156103
3291,-0.3561632,-0.84327376,-1.2835416
3926,-0.13645852,-0.40107813,-0.5795767
3407,-0.28368765,-1.3114057,-1.6406922
2680,-0.9896049,0.054249823,-0.8987723
3696,-0.5673722,-0.6476682,-1.134613
2961,-0.070683576,-1.2795959,-1.1813675
2827,-0.43305022,-0.52619237,-1.0093589
2158,-0.8804824,-0.05147189,-1.0788617
3404,-0.4583804,-1.1750715,-1.7299756
3043,-1.4694271,-1.6465173,-3.1937017
2324,-0.1421349,-0.17914055,-0.2787555
2160,-0.67249495,0.5715676,-0.22702216
2463,-1.3363951,-0.43941677,-1.8806902
2742,-1.4613339,-0.10023391,-1.5064493
2548,-0.9554714,-1.1845948,-2.0851336
2537,-0.90119183,-1.3200094,-2.0355928
2469,-1.2481443,0.25621593,-1.1020603
2134,-0.13276473,0.091136456,-0.08363545
3472,0.3485411,-0.45866105,-0.049454987
3689,-0.55503523,0.3523395,-0.28685683
2046,-0.87091583,-0.6937232,-1.702146
3587,-0.9378137,0.3762712,-0.4904137
3905,-1.3213212,-0.5235103,-1.9018947
2051,-0.75583744,-1.6677978,-2.4802496
3866,-1.4758402,-1.5421326,-3.0845356
2312,-2.1466243,-2.6165822,-4.5945983
3318,-0.43410626,-0.6320295,-1.0740603
2983,-1.383066,-2.1485653,-3.3885894
3116,-0.6507184,-1.7691376,-2.3731718
2372,-2.347625,-3.2244334,-5.6217537
2075,-4.165592,-4.1951923,-8.38607
2202,-0.09287268,-1.0892622,-1.2235802
3984,0.19924453,-2.3438485,-2.121803
3670,-0.36772949,-0.36043173,-0.7811803
3199,0.042270243,-0.06419117,-0.22306815
3321,-0.14380704,-0.5829762,-0.7615121
2822,-0.36555722,-1.0948322,-1.3669176
3304,0.0029714792,-0.39820313,-0.28362292
3447,0.046753604,-1.0074325,-0.8517796
3717,-0.3114684,-1.0001591,-1.3322263
2751,-0.26990122,0.044161767,-0.13935609
2476,-0.45998046,-1.0990189,-1.4138752
2591,-0.15809514,-1.3882332,-1.5992138
2282,-2.823062,-3.6237903,-6.428894
3276,-2.599742,-3.8024693,-6.259969
3604,-1.0045469,-3.119646,-3.9666245
2086,-1.6562221,-1.2355728,-2.8467684
3448,-0.7749481,-1.8695148,-2.8313756
2446,-0.2749138,0.043771267,-0.20352148
2605,-0.10940779,-0.6172467,-0.7442124
3104,-0.83384293,-0.17656428,-1.1826961
3893,-0.61670494,-1.024519,-1.7170712
2490,-0.100185186,-0.8004314,-0.9813085
3373,-0.18799911,-0.80569243,-0.9179791
3410,-1.3837997,-0.89771384,-2.3030412
2094,-0.33355236,-0.24538867,-0.4123003
2902,0.1980742,-1.3993791,-1.3049055
2060,-1.2800537,-2.8529196,-4.172306
3755,0.03278547,-0.09790942,-0.16984525
3764,0.13892925,-0.3875581,-0.31505266
3182,-0.22001727,-0.039709404,-0.19798394
3853,-0.49179772,-0.6278705,-1.1718376
3603,-0.51932347,-2.1639862,-2.5779183
3666,-0.37026474,-1.5928313,-1.9993885
3477,0.55185294,-1.1688678,-0.721588
3146,0.36663547,-1.4391733,-0.91248274
3991,-0.68945426,-2.7767177,-3.4718542
2187,-0.1104251,-0.4600293,-0.52548283
2303,-1.637743,-0.26433003,-1.9650398
2205,-0.5433116,-1.2146916,-1.7681484
2084,-1.6651828,-1.3259597,-3.1402972
3437,-0.96869725,-2.382416,-3.2020903
3687,0.2624415,-0.7459271,-0.40605345
3809,-0.10274031,-0.3895305,-0.5599986
3097,0.22216885,-1.6881672,-1.5337981
3232,-0.28186673,-0.8134081,-1.1515098
2179,-0.39202464,-0.0689657,-0.36776543
3574,-0.035064787,-1.3117832,-1.3852558
2530,-0.16857052,-1.5756258,-1.6587994
2387,-1.0786235,-1.696197,-3.0060213
3962,-0.19883321,-1.0002712,-1.1473913
3436,-1.5333657,-3.2837129,-4.7949967
2759,-0.6351317,-0.8386302,-1.5564097
2670,0.94774497,-1.2790037,-0.23684974
3739,-1.0342695,-0.7636128,-1.8304745
3620,-2.5456874,-2.7839367,-5.49818
2266,-1.6593655,-3.6160924,-5.200659
3912,-0.42914903,-1.1123216,-1.4621664
3590,-1.23487,-1.8446519,-2.9907665
3695,-0.97704786,-0.65115803,-1.5997566
2001,-0.5537355,-1.4884002,-2.070735
3420,-0.38087276,-0.64070094,-0.93896997
2719,-0.35023198,-0.7442215,-0.85490555
3169,-0.50139123,-1.867579,-2.4481926
3372,-0.15872389,-0.4202137,-0.38587797
2940,-0.5612233,-0.04760015,-0.6320238
3440,-0.5341808,-1.0599976,-1.647004
2124,-0.8053208,0.069330454,-0.7438722
3206,-0.5304786,-0.1603753,-0.5357056
2313,-1.1823142,-0.9806038,-2.2768629
3299,-1.7729554,-1.4021894,-3.1606
3859,-0.13066447,-2.1841822,-2.4068284
2624,-1.7022412,-2.1139827,-3.8861732
2195,0.5482843,-1.5294499,-0.89748526
2662,-0.8673751,-2.3351252,-3.2060096
2765,-0.6438765,-0.8776233,-1.5702363
3811,-0.6971944,-1.6494148,-2.373784
3628,-0.7780913,-2.2667713,-2.9495454
3839,0.18100703,-1.0063812,-0.7612855
2215,-1.0459626,-1.171041,-2.3582444
3061,-0.51620156,-1.7039151,-2.3336363
3326,-0.24887305,-0.8473111,-1.2810353
3379,-1.1560127,-0.6660768,-1.8522537
3181,-1.7418798,-1.9331175,-3.630668
2928,-1.0917529,-0.72137856,-1.614168
3544,-0.41622266,0.34981474,-0.13433552
2984,-0.35271218,-1.0976727,-1.5454979
2269,-0.49177516,-1.6378917,-2.2204556
3157,-0.08958313,-0.9889046,-1.083341
2612,-0.5858015,0.43600476,-0.16984609
3107,-0.29070866,-0.19413729,-0.6561471
3023,-1.0234357,-1.2350692,-2.2526782
3450,0.2577646,-1.2467775,-0.88658184
2648,-1.4479519,-1.9549174,-3.4024556
2871,-0.38485438,-1.1819048,-1.614927
3639,-0.15058425,-1.1217312,-1.3002614
3478,-1.3560375,-2.0285668,-3.2691557
2942,-0.26466823,0.24394232,-0.21574609
2683,-0.43967667,-0.66565096,-1.2346381
2396,-0.7170203,0.03627503,-0.6659454
2705,-0.32218146,-1.072023,-1.3111312
3396,-1.4706086,0.28446758,-0.96699923
2812,-0.09171704,-1.0414239,-1.1146493
2555,-0.5560021,-0.8613535,-1.479394
3990,-0.27806708,-1.5252326,-1.909133
3134,-0.92428094,-2.0191262,-3.0659285
2879,-0.91184306,-2.3770578,-3.1902885
3978,-0.32647425,-0.33720836,-0.7541404
2485,-0.54373974,-0.9926951,-1.5984645
3068,-0.40851006,-0.37931746,-0.8406313
2173,-0.9404246,-3.2149844,-4.1588397
3621,-2.9204278,-3.995027,-6.9135003
3470,0.28477147,-0.9836465,-0.7144048
3774,-1.1677247,-0.3258106,-1.3565408
3279,-1.9726379,-0.8118857,-2.842932
2400,-0.8839324,-0.78167015,-1.6352727
3872,0.16130032,-0.3874972,-0.2791746
2441,-2.169766,-2.2940202,-4.393341
