ix,goal_cost,intv_cost
1298,0.7540000081062317,3.0
1671,0.766,2.9
1476,0.806,2.4
1209,0.768,3.1
1147,0.756,3.3000000000000003
1283,0.766,2.4
1828,0.76,3.4
1204,0.7599999904632568,2.5
1036,0.756,6.5
1733,0.766,3.6999999999999997
1290,0.902,2.1
1202,0.766,4.4
1724,0.768,2.7
1630,0.7540000081062317,9.0
1378,0.7559999823570251,1.0
1925,0.768,4.7
1285,0.768,2.0999999999999996
1311,0.7519999742507935,6.0
1009,0.768,5.5
1501,0.768,2.6
1700,0.766,5.0
1031,0.766,4.2
1006,0.766,3.8
1510,0.756,1.0
1273,0.768,4.199999999999999
1862,0.768,3.3
1478,0.766,1.2
1921,0.754,4.7
1905,0.754,2.9
1982,0.768,2.6
1339,0.756,8.6
1799,0.778,3.5999999999999996
1384,0.768,1.7000000000000002
1586,0.84,1.1
1026,0.762,7.300000000000001
1122,0.7559999823570251,10.5
1097,0.79,1.3
1081,0.756,2.2
1364,0.766,5.1
1333,0.768,4.3
1100,0.764,2.7
1180,0.762,2.6
1732,0.752,3.2
1222,0.754,5.4
1931,0.768,3.9000000000000004
1072,0.754,5.0
1566,0.756,1.4
1234,0.768,4.1
1686,0.814,1.2
1029,0.754,6.8
1708,0.768,2.3
1142,0.766,2.3
1451,0.958,2.1
1246,0.814,1.8
1484,0.768,3.2
1480,0.766,3.1
1390,0.778,2.0
1257,0.758,4.9
1512,0.884,1.8
1637,0.752,1.4
1886,0.764,2.0
1737,0.7680000066757202,5.0
1814,0.768,3.2
1356,0.766,4.0
1805,0.76,2.8
1159,0.7540000081062317,4.5
1025,0.7559999823570251,3.0
1174,0.766,3.5
1559,0.764,2.0
1499,0.766,0.9
1219,0.754,5.8
1111,0.778,1.2
1308,0.766,2.5
1329,0.756,3.5999999999999996
1028,0.766,2.5
1161,0.756,2.9
1450,0.756,1.9
1707,0.754,1.2
1763,0.814,1.6
1003,0.772,0.9
1620,0.756,5.0
1486,0.76,4.4
1263,0.772,1.9
1291,0.754,5.4
1680,0.838,1.9
1880,0.768,3.9000000000000004
1248,0.78,1.3
1005,0.782,1.4
1575,0.768,0.9
1422,0.776,1.4
1038,0.768,5.2
1069,0.756,2.1
1623,0.752,3.0
1875,0.756,2.5
1184,0.786,1.1
1327,0.754,2.5
1409,0.764,3.8
1402,0.756,3.4000000000000004
1742,0.7739999890327454,1.0
1113,0.768,2.0999999999999996
