,x1,x2
1298,0.5,2.5
1671,1.0,1.9
1476,2.4,-0.0
1209,1.0,2.1
1147,1.1,2.2
1283,0.9,1.5
1828,1.1,2.3
1204,1.5,1.0
1036,1.5,5.0
1733,1.4,2.3
1290,2.1,0.0
1202,0.7,3.7
1724,0.9,1.8
1630,3.0,6.0
1378,1.0,0.0
1925,1.3,3.4
1285,0.7,1.4
1311,2.0,4.0
1009,0.9,4.6
1501,0.9,1.7
1700,1.7,3.3
1031,0.9,3.3
1006,1.3,2.5
1510,1.0,0.0
1273,2.8,1.4
1862,0.0,3.3
1478,1.2,-0.0
1921,1.6,3.1
1905,0.9,2.0
1982,0.9,1.7
1339,3.4,5.2
1799,1.2,2.4
1384,0.6,1.1
1586,1.1,0.0
1026,2.1,5.2
1122,4.0,6.5
1097,1.3,0.0
1081,0.8,1.4
1364,1.3,3.8
1333,0.4,3.9
1100,2.1,0.6
1180,0.9,1.7
1732,1.1,2.1
1222,1.8,3.6
1931,1.3,2.6
1072,0.8,4.2
1566,1.4,0.0
1234,1.8,2.3
1686,1.2,0.0
1029,2.3,4.5
1708,0.9,1.4
1142,1.8,0.5
1451,2.1,-0.0
1246,1.8,0.0
1484,1.1,2.1
1480,1.0,2.1
1390,0.0,2.0
1257,1.6,3.3
1512,1.8,-0.0
1637,1.4,0.0
1886,0.7,1.3
1737,2.0,3.0
1814,1.0,2.2
1356,1.3,2.7
1805,0.7,2.1
1159,1.5,3.0
1025,1.0,2.0
1174,0.7,2.8
1559,0.7,1.3
1499,0.9,0.0
1219,1.7,4.1
1111,1.2,-0.0
1308,0.7,1.8
1329,1.2,2.4
1028,0.8,1.7
1161,1.0,1.9
1450,0.6,1.3
1707,1.2,-0.0
1763,1.6,-0.0
1003,0.9,0.0
1620,1.6,3.4
1486,1.5,2.9
1263,1.9,0.0
1291,1.8,3.6
1680,1.9,-0.0
1880,1.3,2.6
1248,1.3,0.0
1005,1.4,0.0
1575,0.9,0.0
1422,1.4,-0.0
1038,1.7,3.5
1069,0.8,1.3
1623,0.7,2.3
1875,0.8,1.7
1184,1.1,0.0
1327,0.2,2.3
1409,1.3,2.5
1402,1.3,2.1
1742,1.0,-0.0
1113,0.7,1.4
