,h_post,h_post_individualized
1298,0.9706908,
1671,0.9764666,
1476,0.00043279538,
1209,0.9745137,
1147,0.9703097,
1283,0.9808812,
1828,0.96931636,
1204,0.979709,
1036,0.2027427,
1733,0.96692204,
1290,0.94987994,
1202,0.9387243,
1724,0.9788991,
1630,0.0020495031,
1378,0.9820258,
1925,0.93408304,
1285,0.98275876,
1311,0.4303313,
1009,0.7152458,
1501,0.9796819,
1700,0.90047294,
1031,0.94773215,
1006,0.9642971,
1510,0.9820709,
1273,0.9488973,
1862,0.96556884,
1478,0.9755427,
1921,0.9221758,
1905,0.97424465,
1982,0.97965026,
1339,0.001681042,
1799,0.97132695,
1384,0.98471105,
1586,0.9763544,
1026,0.057075538,
1122,0.00028642674,
1097,0.9775371,
1081,0.9819762,
1364,0.8629125,
1333,0.9418068,
1100,0.9787545,
1180,0.97914445,
1732,0.9708752,
1222,0.73267865,
1931,0.9620963,
1072,0.8270819,
1566,0.9070328,
1234,0.9596099,
1686,0.97728914,
1029,0.12851611,
1708,0.9808761,
1142,0.9809351,
1451,0.959722,
1246,0.8597242,
1484,0.9732595,
1480,0.9738868,
1390,0.9822941,
1257,0.9057744,
1512,0.96031433,
1637,0.8902764,
1886,0.98324287,
1737,0.91609496,
1814,0.97325754,
1356,0.9587008,
1805,0.97574306,
1159,0.9350793,
1025,0.9742666,
1174,0.96575534,
1559,0.9832394,
1499,0.98379177,
1219,0.53460765,
1111,0.9783645,
1308,0.9797793,
1329,0.96603596,
1028,0.9800926,
1161,0.9757053,
1450,0.9835142,
1707,0.9725677,
1763,0.9657344,
1003,0.9831406,
1620,0.8840452,
1486,0.9442103,
1263,0.005611955,
1291,0.7424078,
1680,0.90934706,
1880,0.96327204,
1248,0.9756069,
1005,0.97156733,
1575,0.98368293,
1422,0.96515983,
1038,0.85822016,
1069,0.98263305,
1623,0.9715703,
1875,0.9792254,
1184,0.9803903,
1327,0.97592324,
1409,0.96359277,
1402,0.97003394,
1742,0.98274606,
1113,0.9826826,
