ix,goal_cost,intv_cost
1253,1.0,0.4
1041,1.0,3.0
1980,1.0,0.8
1029,1.0,2.3000000000000003
1676,1.0,1.1
1030,1.0,0.30000000000000004
1013,1.0,0.30000000000000004
1531,1.0,1.0
1700,1.0,1.5
1504,1.0,0.5
1401,1.0,2.6
1185,1.0,1.4000000000000001
1855,1.0,1.2
1454,1.0,1.3
1824,1.0,0.7999999999999999
1248,1.0,1.1
1909,1.0,2.7
1727,1.0,0.4
1918,1.0,0.8
1542,1.0,0.7999999999999999
1367,1.0,0.7000000000000001
1963,1.0,0.7
1176,1.0,0.6
1470,1.0,0.4
1831,1.0,0.7
1862,1.0,1.1
1588,1.0,1.0
1357,1.0,0.4
1947,1.0,1.6
1482,1.0,0.8
1408,1.0,1.0
1432,1.0,0.5
1337,1.0,0.7
1567,1.0,1.5
1779,1.0,6.699999999999999
1372,1.0,0.2
1592,1.0,0.6
1082,1.0,0.6000000000000001
1268,1.0,0.1
1027,1.0,0.4
1299,1.0,1.5
1009,1.0,1.7000000000000002
1602,1.0,0.5
1450,1.0,0.6
1740,1.0,0.9
1043,1.0,1.0
1595,1.0,1.1
1046,1.0,0.30000000000000004
1622,1.0,1.3000000000000003
1804,1.0,0.7999999999999999
1830,1.0,1.1
1308,1.0,1.1
1614,1.0,0.7999999999999999
1426,1.0,0.7999999999999999
1636,1.0,1.2
1457,1.0,0.4
1139,1.0,0.30000000000000004
1566,1.0,1.0
1311,1.0,2.7
1788,1.0,0.6
1857,1.0,0.5
1453,1.0,2.0
1917,1.0,1.5
1846,1.0,2.6999999999999997
1882,1.0,1.2000000000000002
1686,1.0,0.7999999999999999
1865,1.0,1.1
1276,1.0,1.5
1661,1.0,2.3
1782,1.0,0.5
1685,1.0,1.0
1536,1.0,1.8000000000000003
1039,1.0,1.0
1737,1.0,1.5
1637,1.0,1.1
1275,1.0,0.7
1668,1.0,0.30000000000000004
1122,1.0,4.4
1006,1.0,1.2000000000000002
1171,1.0,2.1
1635,1.0,1.4
1110,1.0,1.7000000000000002
1447,1.0,0.5
1219,1.0,2.0
1365,1.0,1.2
1379,1.0,0.9
1148,1.0,1.0
1620,1.0,1.6
1142,1.0,0.7999999999999999
1844,1.0,0.5
1339,1.0,3.0
1872,1.0,0.5
1333,1.0,1.3
1832,1.0,0.5
1491,1.0,0.5
1752,1.0,0.1
1769,1.0,0.30000000000000004
1230,1.0,0.7999999999999999
1111,1.0,0.7999999999999999
1285,1.0,0.5
