,x1,x2,x3
1697,1.1,2.8,5.1
1317,1.2,1.3,0.0
1992,1.4,1.8,3.3
1030,1.8,2.3,4.3
1177,0.9,-0.0,-0.0
1985,2.1,2.6,4.8
1745,0.8,0.0,0.0
1486,0.4,-0.0,-0.0
1288,1.0,-0.0,-0.0
1529,1.2,0.0,-0.0
1565,0.5,1.1,2.3
1902,1.0,0.0,2.1
1898,0.7,1.2,2.3
1077,1.7,1.6,4.1
1707,1.3,1.7,3.1
1677,1.0,0.6,2.3
1517,1.8,-0.0,0.4
1373,0.8,-0.0,1.3
1257,0.7,0.7,-0.0
1310,0.6,0.8,1.4
1216,1.3,1.5,2.8
1886,0.4,2.3,3.0
1899,1.7,-0.0,0.1
1645,2.1,2.7,4.0
1014,1.0,1.3,0.0
1331,1.2,0.0,0.0
1459,0.4,-0.0,-0.0
1831,1.4,0.0,0.0
1070,1.0,1.2,-0.0
1655,1.6,2.0,3.8
1060,1.9,1.3,4.5
1989,1.5,2.0,3.8
1503,1.3,1.6,0.0
1884,1.7,1.8,4.0
1824,1.7,2.1,4.0
1258,1.4,0.9,4.1
1814,1.9,2.0,4.6
1219,1.0,1.3,0.0
1150,1.3,2.3,5.0
1081,1.3,1.7,1.3
1401,1.1,2.4,2.6
1933,1.1,1.6,-0.0
1327,0.2,0.3,3.1
1971,2.2,2.7,5.2
1443,0.3,1.0,2.0
1189,1.4,1.7,2.6
1277,0.5,0.9,0.0
1040,1.0,1.3,1.9
1567,0.8,0.9,-0.0
1896,2.4,3.0,5.7
1659,1.7,2.0,-0.0
1687,1.6,1.0,4.1
1587,1.4,1.6,3.1
1998,2.5,3.2,6.0
1231,1.4,1.7,3.2
1931,1.7,0.0,6.4
1206,1.0,2.2,4.1
1026,0.4,1.1,2.1
1214,2.6,2.7,5.2
1316,0.9,1.1,0.0
1084,-0.0,3.2,-0.0
1859,0.8,0.0,0.0
1668,1.0,1.4,2.6
1201,0.9,1.2,0.0
1468,1.2,1.5,2.9
1674,1.7,2.7,2.1
1911,1.2,1.5,0.0
1988,1.0,1.2,2.3
1289,2.7,3.6,6.7
1591,1.0,0.0,0.7
1012,1.0,1.8,3.3
1657,1.2,1.5,2.7
1561,1.2,1.5,0.0
1797,1.2,0.5,2.3
1611,2.3,2.4,3.1
1934,0.9,1.2,0.0
1569,1.5,2.5,4.7
1178,0.6,1.3,1.3
1625,0.1,1.4,2.7
1133,1.3,1.2,1.3
1457,1.9,2.3,6.4
1439,0.8,0.2,2.1
1210,1.0,0.0,2.2
1437,1.0,1.0,-0.0
1458,1.5,1.3,2.1
1923,1.8,2.3,4.2
1505,3.8,4.7,8.8
1306,1.4,0.0,1.6
1198,0.3,1.1,2.3
1435,1.4,0.0,0.0
1962,0.7,-0.0,1.6
1646,1.3,2.1,2.2
1093,0.6,0.0,0.0
1778,1.8,2.2,3.1
1649,0.6,0.9,-0.0
1629,1.1,1.4,2.7
1858,1.1,1.1,2.8
1344,2.6,0.9,6.2
1146,1.3,1.6,3.1
1071,1.0,1.2,2.3
