ix,goal_cost,intv_cost
2141,0.855,5.4
3791,0.851,7.2
2433,0.914,1.0
2309,0.861,1.9
3064,0.858,0.6
3381,0.899,1.2
2144,0.896,0.7
2993,0.855,9.8
3925,0.851,3.5
3827,0.875,1.7
2355,0.852,6.1
2894,0.859,4.1
3720,0.863,0.5
3913,0.855,1.9
3093,0.864,0.6
2929,0.897,0.7
2898,0.872,2.5
2775,0.921,1.1
3388,0.858,2.0
3352,0.854,9.0
2686,0.8569999933242798,3.0
2541,0.852,0.6
2963,0.868,1.2
3747,0.974,1.4
2736,0.863,0.7
3996,0.851,9.600000000000001
3736,0.858,9.8
3250,0.866,4.1
3520,0.851,12.2
3291,0.863,4.300000000000001
3926,0.8640000224113464,1.5
3407,0.859,5.1
2680,0.933,1.1
3696,0.888,1.1
2961,0.854,2.1
2827,0.852,3.7
2158,0.852,2.7
3404,0.855,4.5
3043,0.851,8.2
2324,0.87,0.6
2160,0.853,1.4
2463,0.862,3.8
2742,0.858,2.9000000000000004
2548,0.8579999804496765,4.0
2537,0.864,4.6
2469,0.851,2.5999999999999996
2134,0.886,0.6
3472,0.867,0.5
3689,0.87,0.6
2046,0.854,3.6
3587,0.858,2.0
3905,0.853,4.0
2051,0.859,6.8
3866,0.856,7.8
2312,0.851,11.2
3318,0.8569999933242798,1.0
2983,0.851,8.7
3116,0.858,6.5
2372,0.856,13.0
2075,0.867,18.7
2202,0.859,4.2
3984,0.858,6.1
3670,0.884,0.9
3199,0.924,0.7
3321,0.858,3.3
2822,0.858,4.6
3304,0.851,1.3
3447,0.874,0.9
3717,0.862,4.4
2751,0.897,0.6
2476,0.854,4.800000000000001
2591,0.854,2.4
2282,0.856,14.600000000000001
3276,0.86,14.399999999999999
3604,0.853,9.9
2086,0.858,7.6
3448,0.872,1.8
2446,0.861,0.6
2605,0.89,0.9
3104,0.854,2.9
3893,0.854,5.2
2490,0.9179999828338623,1.0
3373,0.8939999938011169,1.0
3410,0.859,6.2
2094,0.891,0.8
2902,0.852,4.3
2060,0.855,10.0
3755,0.8500000238418579,0.5
3764,0.855,2.5
3182,0.87,2.5
3853,0.857,4.2
3603,0.864,7.2
3666,0.865,5.8
3477,0.855,3.2
3146,0.856,3.7
3991,0.863,8.7
2187,0.866,1.9
2303,0.926,1.6
2205,0.853,4.0
2084,0.861,2.0
3437,0.859,8.3
3687,0.878,1.4000000000000001
3809,0.855,2.5999999999999996
3097,0.857,4.9
3232,0.869,2.1
2179,0.874,0.7
3574,0.853,4.5
2530,0.853,5.1
2387,0.86,7.5
3962,0.86,2.1
3436,0.857,11.5
2759,0.897,1.3
2670,0.89,1.3
3739,0.863,5.6
3620,0.854,12.600000000000001
2266,0.86,12.2
3912,0.853,4.6
3590,0.853,7.9
3695,0.866,1.3
2001,0.867,3.0
3420,0.852,2.5
2719,0.871999979019165,2.0
3169,0.86,6.6
3372,0.857,1.8
2940,0.88,0.8
3440,0.862,2.5
2124,0.864,2.4000000000000004
3206,0.922,0.9
2313,0.856,6.4
3299,0.879,6.5
3859,0.8500000238418579,6.5
2624,0.855,7.3
2195,0.862,3.7
2662,0.875,4.199999999999999
2765,0.857,4.9
3811,0.852,6.6
3628,0.871,4.0
3839,0.877,1.8
2215,0.856,6.300000000000001
3061,0.879,4.9
3326,0.869,2.1
3379,0.861,1.4
3181,0.858,9.100000000000001
2928,0.855,5.300000000000001
3544,0.8690000176429749,0.5
2984,0.854,4.7
2269,0.863,6.4
3157,0.875,2.1
2612,0.897,0.6
3107,0.879,0.8
3023,0.856,5.6000000000000005
3450,0.854,2.8
2648,0.859,8.600000000000001
2871,0.851,3.7
3639,0.855,4.300000000000001
3478,0.859,8.600000000000001
2942,0.867,1.4
2683,0.8510000109672546,1.0
2396,0.905,0.9
2705,0.863,2.3
3396,0.872,1.0
2812,0.856,4.0
2555,0.864,4.6
3990,0.856,2.8000000000000003
3134,0.852,7.699999999999999
2879,0.851,8.3
3978,0.914,0.9
2485,0.855,4.9
3068,0.894,0.9
2173,0.873,5.1
3621,0.861,15.600000000000001
3470,0.854,1.6
3774,0.86,3.5999999999999996
3279,0.857,5.199999999999999
2400,0.851,3.4000000000000004
3872,0.96,0.9
2441,0.86,10.600000000000001
2171,0.859,6.800000000000001
3402,0.852,4.4
3902,0.859,10.6
2384,0.874,1.2
2103,0.858,3.6
3501,0.864,2.1
2506,0.8700000047683716,2.5
2150,0.859,5.4
3556,0.858,9.600000000000001
3688,0.86,10.1
3751,0.859000027179718,1.0
2873,0.852,13.2
3152,0.857,2.8
2058,0.875,1.1
3167,0.858,7.1
2216,0.851,13.0
3845,0.898,1.5
3887,0.86,6.699999999999999
3868,0.88,0.7
2157,0.86,2.2
3055,0.859,3.6
3183,0.9240000247955322,1.0
2852,0.861,6.6000000000000005
