,x1,x2,x3
864,1.9,2.1,1.3
941,2.1,0.0,5.4
788,1.3,-0.0,-0.0
867,1.3,0.0,1.3
762,1.3,1.4,3.2
737,1.3,2.6,4.6
791,2.0,1.8,4.5
859,0.9,0.8,0.0
549,2.6,1.9,4.0
794,1.2,2.1,2.1
840,2.6,3.2,6.7
963,1.5,2.1,5.7
529,1.1,2.0,4.7
721,1.8,2.1,3.7
755,0.8,2.5,-0.0
916,1.5,0.0,1.4
954,0.9,2.3,0.0
925,1.9,3.3,5.2
707,1.9,-0.0,4.7
580,3.7,-0.0,0.1
603,2.0,0.0,1.8
851,1.2,1.5,0.0
584,2.6,0.0,3.9
767,0.5,3.6,0.0
653,0.8,2.3,3.6
706,2.0,1.5,-0.0
778,1.6,2.6,5.2
843,1.2,0.7,0.0
596,0.9,2.1,3.3
774,0.8,0.0,2.3
693,1.8,4.0,4.2
842,0.3,1.9,1.7
602,0.9,2.8,2.3
968,3.9,4.6,7.7
658,3.2,0.0,0.0
894,0.6,1.0,4.1
756,2.1,-0.0,2.3
852,2.4,2.6,5.5
971,2.1,-0.0,4.3
893,1.5,0.0,0.0
628,1.3,2.8,4.2
534,1.4,2.7,-0.0
701,0.9,3.1,5.2
621,0.9,0.7,-0.0
705,1.7,-0.0,2.6
525,0.8,1.2,3.6
501,2.0,3.5,4.9
699,0.6,1.3,3.1
966,0.9,3.1,4.7
835,1.8,0.5,2.5
728,2.0,0.0,0.7
622,1.2,1.8,-0.0
998,1.0,-0.0,-0.0
687,0.8,0.0,1.6
674,0.9,1.4,3.1
641,1.3,0.0,3.1
776,1.0,1.3,4.1
514,1.6,-0.0,3.2
928,2.6,3.8,6.5
676,1.2,1.9,4.2
853,0.2,1.3,3.7
637,1.8,0.0,0.0
685,1.3,3.6,4.1
542,0.7,2.5,3.1
799,0.8,2.1,4.1
934,2.0,3.3,5.7
761,2.0,0.0,2.4
823,0.5,2.3,0.0
956,1.0,2.1,-0.0
505,1.0,0.0,1.8
877,0.6,2.6,0.0
519,0.7,-0.0,3.6
562,0.1,1.4,2.2
537,1.2,4.2,5.1
769,1.9,0.0,2.5
541,2.8,2.8,3.9
528,0.3,0.9,8.9
871,1.4,1.4,-0.0
683,0.9,2.0,1.8
888,0.8,1.8,1.3
806,3.1,2.0,5.9
810,0.1,2.4,6.5
973,0.3,2.6,0.0
736,2.1,2.3,3.3
839,2.8,0.0,0.0
753,2.0,1.5,4.5
538,0.7,1.3,2.1
909,1.3,-0.0,0.0
516,0.9,0.0,2.2
716,0.8,4.7,6.0
673,1.1,-0.0,-0.0
588,0.8,2.3,2.1
570,0.5,0.7,2.1
734,1.9,3.0,5.6
582,3.4,3.1,7.1
504,3.7,5.2,9.4
926,0.9,2.2,5.2
552,2.0,-0.0,1.0
948,0.6,4.1,4.7
661,2.6,0.0,2.3
