,h_post,h_post_individualized
1524,0.72907895,
1479,0.5098919,
1154,0.72907895,
1298,0.5012305,
1158,0.5858047,
1744,0.72907895,
1561,0.58012456,
1592,0.5294976,
1809,0.50667757,
1884,0.72907895,
1518,0.5143487,
1229,0.5887538,
1161,0.72907895,
1439,0.5202076,
1204,0.6376941,
1704,0.55109614,
1964,0.67712075,
1336,0.70656466,
1608,0.6000847,
1182,0.72907895,
1578,0.5334931,
1270,0.7083996,
1779,0.57849634,
1549,0.51931095,
1006,0.72907895,
1805,0.5076816,
1332,0.5254667,
1250,0.5075451,
1059,0.52520585,
1084,0.7197117,
1728,0.72491467,
1042,0.7253439,
1714,0.7130887,
1065,0.61467946,
1434,0.72457725,
1218,0.5337972,
1546,0.68565655,
1554,0.5455998,
1473,0.6008657,
1119,0.54765433,
1368,0.5420474,
1453,0.72907895,
1947,0.5496597,
1529,0.52636564,
1034,0.69097686,
1794,0.6535393,
1781,0.70438814,
1541,0.72907895,
1742,0.51519614,
1743,0.72907895,
1978,0.64778614,
1440,0.72907895,
1449,0.7281969,
1519,0.71581393,
1883,0.539551,
1226,0.72907895,
1306,0.72907895,
1485,0.72907895,
1212,0.6570807,
1734,0.728663,
1693,0.57796437,
1959,0.7246507,
1257,0.7166421,
1108,0.5052732,
1016,0.72907895,
1443,0.72907895,
1235,0.72907895,
1642,0.5726208,
1918,0.5007895,
1103,0.670923,
1859,0.6333948,
1147,0.5331039,
1470,0.57151926,
1607,0.6999378,
1256,0.72907895,
1688,0.5688086,
1686,0.72907895,
1244,0.72907895,
1338,0.6891991,
1007,0.6729783,
1316,0.64545476,
1980,0.50539535,
1902,0.5940572,
1303,0.72907895,
1238,0.5951502,
1733,0.72907895,
1272,0.5091024,
1375,0.72907895,
1629,0.6938774,
1455,0.53305644,
1259,0.72907895,
1894,0.6191961,
1500,0.5058581,
1279,0.53891414,
1413,0.6893056,
1681,0.72907895,
1652,0.72907895,
1405,0.7068248,
1821,0.72907895,
1961,0.53882754,
