,h_post,h_post_individualized
654,0.51941156,
882,0.50670576,
519,0.5282866,
675,0.49967316,
845,0.5081871,
980,0.55342764,
590,0.5105972,
989,0.51661044,
542,0.52450687,
680,0.50294274,
966,0.5117707,
820,0.5211131,
733,0.51374704,
826,0.56831586,
987,0.52349263,
634,0.5208502,
899,0.51390815,
631,0.50295836,
965,0.50989026,
793,0.51071906,
683,0.4852215,
581,0.53654444,
771,0.510833,
834,0.5188401,
760,0.5047225,
619,0.49793538,
652,0.51064694,
610,0.5266831,
992,0.5270387,
565,0.48786724,
549,0.53460544,
905,0.50104547,
877,0.50104064,
851,0.5006321,
620,0.5151493,
960,0.5373703,
586,0.45523393,
919,0.50613964,
863,0.5098137,
599,0.50143254,
635,0.50167304,
767,0.5021119,
868,0.51206845,
805,0.47899476,
645,0.5027616,
822,0.4969281,
838,0.50803065,
611,0.50692207,
534,0.5228931,
657,0.5188682,
907,0.5349595,
996,0.5200453,
998,0.5154168,
715,0.51193833,
912,0.523008,
632,0.51203513,
719,0.50982445,
886,0.5112662,
573,0.6020954,
975,0.50235605,
562,0.53739494,
779,0.50685596,
642,0.5021711,
739,0.51961285,
742,0.5548004,
929,0.50454295,
636,0.50162494,
625,0.52426636,
651,0.54473877,
640,0.52015704,
513,0.5032318,
691,0.50629735,
941,0.51046425,
577,0.51153004,
970,0.5075977,
552,0.50178,
782,0.52450496,
548,0.5091878,
983,0.520132,
506,0.5307377,
873,0.5041714,
902,0.54685265,
896,0.5377587,
758,0.5081333,
546,0.4889588,
993,0.506947,
904,0.50965303,
814,0.5046409,
871,0.502797,
947,0.5091344,
969,0.5119197,
925,0.539074,
988,0.49944702,
799,0.5011802,
926,0.47586453,
600,0.5077918,
916,0.50061375,
762,0.5551949,
763,0.540519,
673,0.50321156,
