,h_post,h_post_individualized
1110,0.68,
1118,1.0,
1236,0.32000000000000006,
1639,0.68,
1312,0.68,
1361,1.0,
1418,0.68,
1603,1.0,
1002,1.0,
1806,1.0,
1348,1.0,
1170,0.32000000000000006,
1899,0.68,
1295,0.32000000000000006,
1820,1.0,
1859,0.68,
1383,0.68,
1574,0.36,
1723,0.36,
1267,0.64,
1906,0.68,
1009,0.68,
1949,0.68,
1484,0.68,
1606,0.68,
1398,1.0,
1317,0.68,
1713,0.68,
1661,0.64,
1902,0.68,
1505,1.0,
1166,0.32000000000000006,
1652,0.68,
1667,1.0,
1287,0.68,
1794,1.0,
1386,0.68,
1811,0.68,
1385,1.0,
1761,1.0,
1130,1.0,
1014,0.68,
1942,0.68,
1324,1.0,
1532,0.68,
1989,0.68,
1826,0.68,
1234,0.68,
1769,0.68,
1717,0.32000000000000006,
1467,0.68,
1683,0.68,
1953,0.68,
1316,1.0,
1495,0.68,
1230,0.68,
1736,1.0,
1836,0.68,
1646,1.0,
1842,0.68,
1462,0.68,
1598,0.74,
1485,0.68,
1431,0.68,
1817,0.74,
1865,1.0,
1651,0.32000000000000006,
1731,1.0,
1567,0.64,
1065,0.68,
1366,0.68,
1196,1.0,
1087,0.32000000000000006,
1347,1.0,
1293,0.68,
1743,0.74,
1469,0.74,
1438,1.0,
1648,0.68,
1884,1.0,
1770,1.0,
1426,1.0,
1901,0.68,
1895,0.68,
1563,0.68,
1627,0.68,
1146,0.68,
1414,1.0,
1752,0.68,
1629,1.0,
1888,0.74,
1873,0.74,
1745,0.68,
1962,1.0,
1303,0.68,
1311,1.0,
1209,1.0,
1168,1.0,
1492,0.68,
1016,0.68,
