,0
1110,0.0
1118,0.0
1236,0.0
1639,0.0
1312,0.0
1361,0.0
1418,0.0
1603,0.0
1002,0.0
1806,0.0
1348,0.0
1170,0.0
1899,0.0
1295,0.0
1820,0.0
1859,0.0
1383,0.0
1574,0.0
1723,0.0
1267,0.0
1906,0.0
1009,0.0
1949,0.0
1484,0.0
1606,0.0
1398,0.0
1317,0.0
1713,0.0
1661,0.0
1902,0.0
1505,0.0
1166,0.0
1652,0.0
1667,0.0
1287,0.0
1794,0.0
1386,0.0
1811,0.0
1385,0.0
1761,0.0
1130,0.0
1014,0.0
1942,0.0
1324,0.0
1532,0.0
1989,0.0
1826,0.0
1234,0.0
1769,0.0
1717,0.0
1467,0.0
1683,0.0
1953,0.0
1316,0.0
1495,0.0
1230,0.0
1736,0.0
1836,0.0
1646,0.0
1842,0.0
1462,0.0
1598,0.0
1485,0.0
1431,0.0
1817,0.0
1865,0.0
1651,0.0
1731,0.0
1567,0.0
1065,0.0
1366,0.0
1196,0.0
1087,0.0
1347,0.0
1293,0.0
1743,0.0
1469,0.0
1438,0.0
1648,0.0
1884,0.0
1770,0.0
1426,0.0
1901,0.0
1895,0.0
1563,0.0
1627,0.0
1146,0.0
1414,0.0
1752,0.0
1629,0.0
1888,0.0
1873,0.0
1745,0.0
1962,0.0
1303,0.0
1311,0.0
1209,0.0
1168,0.0
1492,0.0
1016,0.0
