,0
562,0.0
753,0.0
850,0.0
934,0.0
526,0.0
820,0.0
811,0.0
775,1.0
567,0.0
881,1.0
945,1.0
532,0.0
884,1.0
838,1.0
632,0.0
920,0.0
513,0.0
529,1.0
999,0.0
812,0.0
578,0.0
831,0.0
643,1.0
502,0.0
661,0.0
504,0.0
782,0.0
927,0.0
954,0.0
614,0.0
537,0.0
948,1.0
817,0.0
595,0.0
750,0.0
615,0.0
979,0.0
522,0.0
921,0.0
658,1.0
871,0.0
620,0.0
832,0.0
726,0.0
853,1.0
607,0.0
635,0.0
841,0.0
912,1.0
983,0.0
947,0.0
795,0.0
576,1.0
606,0.0
791,0.0
822,0.0
507,0.0
662,0.0
697,0.0
527,0.0
964,0.0
563,0.0
737,0.0
763,0.0
521,1.0
937,0.0
710,1.0
696,0.0
675,0.0
924,1.0
886,0.0
774,0.0
777,0.0
859,0.0
701,0.0
771,0.0
918,1.0
944,0.0
770,0.0
501,0.0
733,0.0
982,0.0
882,0.0
907,0.0
967,1.0
778,1.0
599,0.0
926,0.0
941,0.0
654,0.0
500,0.0
575,0.0
901,0.0
978,0.0
806,0.0
557,0.0
904,0.0
897,0.0
890,0.0
693,0.0
