,h_post,h_post_individualized
1159,0.55782884,
1861,0.7291504,
1306,0.6078497,
1773,0.7318856,
1879,0.60261977,
1291,0.5253203,
1179,0.56458235,
1987,0.5341846,
1475,0.5339133,
1319,0.6037893,
1593,0.7291504,
1427,0.58107746,
1472,0.6521068,
1871,0.5869065,
1101,0.69258803,
1841,0.53999406,
1826,0.55244255,
1896,0.6914963,
1077,0.6964628,
1383,0.7383941,
1150,0.50556874,
1840,0.7291504,
1349,0.6253838,
1293,0.5750576,
1119,0.7291504,
1954,0.7512554,
1443,0.5651927,
1789,0.7291504,
1680,0.5378082,
1529,0.5509417,
1364,0.5573805,
1502,0.7291504,
1013,0.61880285,
1520,0.5188458,
1915,0.7291504,
1561,0.6357692,
1571,0.7291504,
1182,0.6048714,
1213,0.5704557,
1457,0.5579408,
1696,0.6529855,
1973,0.7291504,
1499,0.5654391,
1657,0.56797147,
1391,0.5006972,
1906,0.6947871,
1505,0.50649923,
1701,0.53794676,
1234,0.66170025,
1830,0.5556393,
1675,0.53910035,
1683,0.5211914,
1366,0.59280306,
1245,0.7291504,
1087,0.7315772,
1532,0.7154257,
1961,0.5248819,
1788,0.7291504,
1568,0.64636546,
1751,0.68129843,
1221,0.5879273,
1285,0.72746396,
1347,0.53058046,
1757,0.7291504,
1587,0.7291504,
1626,0.7291504,
1067,0.7291504,
1977,0.60033184,
1942,0.5569609,
1103,0.7291504,
1212,0.7268512,
1088,0.7291504,
1717,0.5291424,
1112,0.61772263,
1655,0.5421044,
1537,0.5733294,
1224,0.61643046,
1605,0.5542062,
1992,0.6661652,
1823,0.7291504,
1012,0.5570568,
1016,0.7291504,
1633,0.5586147,
1332,0.6001375,
1938,0.7291504,
1895,0.70867586,
1743,0.57732975,
1236,0.644048,
1873,0.7291504,
1133,0.70499504,
1978,0.5087123,
1467,0.56037235,
1145,0.6313333,
1302,0.6090821,
1541,0.5950478,
1320,0.5687528,
1658,0.7291504,
1652,0.6001536,
1941,0.69821805,
1567,0.5073825,
