,x1,x2,x3
1159,-0.0660642,-0.0075802533,0.060291328
1861,-0.73798996,-0.92248744,1.1015327
1306,-0.29165205,-0.41456503,0.4021309
1773,-1.104406,-1.4805075,1.6106808
1879,-0.5960765,0.05490439,0.1627514
1291,-1.0916431,-0.06455381,0.35216016
1179,-0.4327692,0.009038496,0.14350009
1987,-0.031099755,0.06112531,-0.0010742039
1475,-0.034724686,0.006594139,0.03714477
1319,0.012564612,-1.1842942,0.84083503
1593,-0.26433367,0.044582933,0.21591559
1427,-0.83108217,-0.5888527,0.648983
1472,-0.2782311,0.0522111,0.0957489
1871,-0.44295532,-0.15369424,0.26039514
1101,-0.036911257,-0.44613907,0.38003844
1841,-0.0018174767,0.02272817,0.019093215
1826,-0.4454245,0.14321937,0.05237031
1896,-2.233068,-0.5913351,1.0425289
1077,-1.4408611,-1.6010764,1.5172012
1383,-1.705199,-1.3814988,1.608103
1150,-1.3066486,-1.6333108,1.453392
1840,-0.028304338,-1.0103804,0.833011
1349,-0.07958062,-0.09947574,0.14136314
1293,-0.31878456,-0.023480713,0.13895011
1119,0.08428035,0.080350436,0.04891114
1954,-2.057944,-2.0224302,2.361682
1443,-0.050162137,-0.087702654,0.11197319
1789,-0.18233201,-0.22791502,0.307421
1680,0.03670778,-0.02911539,0.044300176
1529,-0.12799522,0.015005994,0.059015654
1364,-0.4910262,0.08621724,0.10416484
1502,0.0037678212,0.0047097765,0.11224542
1013,-0.039865993,0.025167506,0.045435518
1520,-0.0391689,-0.048961103,0.0727011
1915,-0.3754716,0.03066051,0.17971733
1561,-0.61729074,0.028386641,0.19380522
1571,0.034916833,0.018646037,0.08847968
1182,-0.2192863,0.025892127,0.08731954
1213,0.042031903,0.027539877,0.01160368
1457,0.05909772,-0.17612791,0.14206752
1696,-0.46963626,-0.5870453,0.5736822
1973,-0.5507184,-0.588398,0.81016517
1499,0.05142672,0.014283401,0.017136842
1657,-0.19832893,0.052088786,0.055430938
1391,-0.19217902,0.034776233,0.050418258
1906,-1.2369596,-0.32119945,0.6048816
1505,-2.687517,0.115603544,0.6405695
1701,0.13448562,0.018107025,-0.012921738
1234,-0.8339156,-0.9923945,0.93977416
1830,-0.13740864,0.028239202,0.053421915
1675,-0.5113026,0.11087179,0.08826657
1683,-0.17595004,0.70506245,-0.44683757
1366,-0.736862,0.00392251,0.23019843
1245,-0.71367204,-0.46709007,0.605566
1087,-1.2225586,-1.4031982,1.3516843
1532,-0.31253856,0.10932684,0.08424997
1961,-0.41266716,-1.040834,0.8338316
1788,0.033935815,0.017419768,0.0852914
1568,-0.17842527,-0.023031522,0.12011795
1751,-0.007318592,-0.00914824,0.076214574
1221,-1.4099221,-1.3624027,1.3177532
1285,-0.12640178,0.04199777,0.08919421
1347,-0.23421462,-0.4427683,0.38880247
1757,-1.6216669,-0.50208366,0.8545826
1587,-0.058819197,-0.348524,1.0338376
1626,-0.37837172,-0.54796463,0.6952919
1067,-0.701212,-0.12651491,0.47106114
1977,-0.4404876,0.02439053,0.14341545
1942,-0.97602826,-0.9950353,0.9529081
1103,-1.0690101,-0.7112627,0.85071707
1212,0.06589409,0.0823676,0.014155721
1088,0.00736132,-0.04079835,0.27392426
1717,-1.0085523,-0.5356903,0.647205
1112,-0.43588436,0.080144554,0.10837586
1655,-1.1387955,0.001505661,0.32391453
1537,-0.89569616,0.1553798,0.16398755
1224,-0.017065823,0.053667735,0.019536208
1605,-0.09885366,-0.023567075,0.0787256
1992,-0.9327839,0.15902014,0.19345255
1823,-0.19474989,-0.26843736,0.3420629
1012,-1.1514144,-0.039267994,0.3579031
1016,-0.31973794,-0.39967242,0.46085167
1633,-0.9152767,-0.1190959,0.35035086
1332,-0.37527198,0.055910014,0.10536604
1938,-0.86117375,-0.87646717,0.9011852
1895,-0.43047464,0.08690667,0.12595725
1743,0.00014622211,0.025182748,0.025475312
1236,-1.2139654,0.05754323,0.32961217
1873,-0.49714133,-0.62142664,0.6842907
1133,-0.36095816,-0.42619774,0.4518858
1978,-0.04348417,-0.1043552,0.108676456
1467,-0.22712108,-0.20890133,0.2368565
1145,-1.1628618,0.04642272,0.32069907
1302,-1.3453794,-1.8067241,1.6025174
1541,-0.30431688,0.019603902,0.11097012
1320,-0.1463778,0.04202781,0.049271964
1658,-1.6507703,0.03653703,0.5349964
1652,-0.43028265,-0.5878533,0.5515815
1941,0.026296664,0.007870769,0.060464095
1567,-0.013172472,0.033534396,0.0071895123
