,0
548,1.0
890,0.0
643,1.0
818,1.0
565,1.0
727,0.0
625,1.0
844,0.0
589,0.0
826,0.0
646,1.0
863,1.0
943,0.0
631,1.0
713,0.0
742,1.0
829,1.0
941,1.0
735,1.0
510,0.0
878,1.0
518,1.0
547,0.0
536,0.0
809,1.0
516,1.0
546,1.0
814,1.0
695,1.0
605,1.0
801,0.0
808,1.0
980,1.0
636,1.0
677,1.0
676,1.0
799,1.0
568,0.0
616,0.0
557,1.0
870,1.0
572,1.0
586,1.0
592,1.0
775,1.0
873,1.0
743,0.0
765,1.0
828,1.0
796,1.0
990,1.0
739,1.0
967,1.0
661,0.0
566,0.0
804,0.0
736,0.0
970,1.0
640,1.0
756,1.0
632,1.0
574,1.0
836,1.0
731,1.0
959,1.0
660,0.0
936,1.0
665,0.0
977,1.0
542,1.0
951,1.0
593,1.0
910,1.0
871,1.0
722,1.0
838,0.0
794,1.0
787,0.0
689,1.0
699,1.0
789,0.0
904,1.0
737,0.0
619,0.0
798,0.0
504,1.0
654,1.0
570,1.0
909,1.0
573,0.0
907,1.0
611,1.0
627,1.0
975,1.0
978,0.0
753,1.0
628,0.0
712,1.0
866,1.0
961,0.0
