,h_post,h_post_individualized
1326,1.0,
1240,0.64,
1301,0.68,
1979,1.0,
1443,0.68,
1457,1.0,
1239,0.64,
1818,0.68,
1000,0.84,
1204,0.64,
1084,0.64,
1483,0.68,
1089,0.64,
1296,1.0,
1048,0.68,
1036,0.64,
1146,0.68,
1010,0.64,
1622,0.64,
1954,0.68,
1507,0.68,
1688,0.68,
1665,1.0,
1439,0.68,
1319,0.64,
1256,0.68,
1906,1.0,
1072,0.68,
1051,0.68,
1695,0.68,
1768,0.6,
1847,0.62,
1299,0.64,
1145,0.64,
1272,0.68,
1978,0.64,
1777,0.68,
1353,0.68,
1685,0.68,
1853,0.68,
1890,0.64,
1704,1.0,
1680,0.64,
1316,0.64,
1554,0.66,
1883,0.64,
1488,0.64,
1288,0.64,
1428,1.0,
1960,0.64,
1111,0.68,
1903,0.68,
1578,0.68,
1579,1.0,
1772,0.84,
1157,1.0,
1959,0.64,
1093,0.68,
1099,0.58,
1042,0.64,
1808,0.68,
1627,0.58,
1683,0.52,
1724,1.0,
1437,0.64,
1098,0.62,
1403,0.68,
1637,0.68,
1750,0.68,
1529,1.0,
1981,0.52,
1896,1.0,
1879,0.68,
1714,0.68,
1662,0.68,
1612,0.66,
1091,0.64,
1267,0.68,
1295,0.68,
1193,0.64,
1179,0.68,
1375,1.0,
1568,0.68,
1351,0.68,
1542,0.68,
1502,0.68,
1692,1.0,
1549,0.7,
1513,0.68,
1838,0.68,
1975,0.64,
1966,0.64,
1642,0.64,
1206,0.64,
1562,0.68,
1452,0.56,
1937,0.64,
1977,0.58,
1874,1.0,
1114,0.58,
