,0
752,0.0
817,0.0
933,0.0
744,0.0
894,0.0
942,0.0
898,0.0
871,0.0
564,0.0
931,0.0
501,1.0
732,0.0
926,0.0
879,0.0
936,1.0
533,0.0
850,0.0
789,0.0
572,1.0
528,1.0
715,0.0
624,0.0
877,0.0
943,0.0
696,1.0
544,0.0
699,0.0
923,0.0
685,0.0
515,0.0
984,0.0
549,1.0
500,0.0
606,0.0
567,1.0
639,0.0
870,0.0
547,0.0
878,1.0
784,0.0
776,0.0
731,0.0
919,1.0
702,0.0
862,0.0
924,1.0
875,0.0
656,0.0
600,0.0
822,0.0
701,0.0
551,0.0
722,1.0
918,0.0
514,1.0
847,0.0
697,0.0
649,0.0
920,0.0
757,0.0
993,0.0
813,0.0
660,0.0
665,0.0
772,0.0
779,0.0
610,1.0
718,1.0
726,0.0
686,1.0
576,0.0
678,0.0
655,1.0
830,0.0
566,0.0
909,0.0
562,0.0
869,0.0
915,1.0
941,1.0
569,0.0
605,1.0
679,0.0
574,0.0
838,1.0
604,0.0
858,1.0
982,0.0
504,1.0
621,0.0
737,0.0
961,0.0
532,0.0
801,0.0
583,0.0
637,0.0
523,1.0
973,0.0
930,0.0
713,0.0
