,x1,x2,x3
975,1.1,0.0,-0.0
784,2.7,2.3,5.2
541,0.6,-0.0,0.0
509,1.3,1.5,3.1
757,1.1,1.4,0.0
700,0.8,0.7,2.1
662,1.0,0.8,1.9
590,0.0,0.1,-0.0
733,1.8,1.3,2.5
717,0.3,-0.0,0.4
889,1.8,0.0,3.0
876,1.8,2.0,3.8
656,0.6,-0.0,0.8
601,2.3,1.6,4.6
577,1.5,0.8,0.0
895,0.7,-0.0,0.0
935,0.3,-0.0,0.5
675,0.6,1.6,-0.0
819,0.0,0.6,0.0
807,0.2,0.0,0.1
643,1.3,1.3,2.8
830,1.4,-0.0,0.8
503,1.3,1.5,2.8
873,1.6,2.1,4.0
644,1.6,0.0,0.0
744,1.3,-0.0,-0.0
749,0.2,0.0,0.0
547,2.5,0.0,4.6
587,2.8,0.0,5.0
866,0.1,0.7,1.3
713,0.9,0.9,1.9
847,1.5,0.0,0.0
712,2.1,2.9,4.2
967,1.4,2.3,4.1
786,2.4,2.6,5.2
846,0.8,2.0,2.8
721,0.7,-0.0,0.9
854,1.5,3.1,6.1
508,0.7,1.4,2.1
930,0.9,1.6,4.7
532,0.2,0.0,0.7
554,0.5,0.5,1.3
771,1.7,0.0,1.9
689,1.4,2.0,3.1
734,1.4,0.7,1.9
514,0.1,0.1,0.5
718,0.6,1.1,1.8
685,2.4,2.5,-0.0
878,2.1,0.0,0.3
716,2.1,1.6,3.8
945,0.1,0.7,0.9
551,0.2,-0.0,0.5
682,1.3,-0.0,0.0
501,0.9,1.3,2.5
958,0.9,1.1,4.1
668,0.7,1.9,2.1
602,1.9,0.0,2.6
614,1.8,2.1,3.6
552,0.4,0.0,0.0
828,2.1,2.6,4.7
899,0.8,-0.0,0.0
637,0.5,0.5,1.3
850,1.5,0.0,2.4
542,1.3,1.3,3.7
918,0.7,1.3,2.6
695,0.9,1.7,3.1
844,0.9,1.9,3.1
767,0.5,-0.0,1.1
516,1.1,1.4,0.0
722,1.5,-0.0,0.0
852,2.2,2.6,4.9
702,0.0,1.8,0.0
877,0.7,1.9,2.3
762,1.3,1.6,0.0
624,1.3,1.5,3.0
704,0.9,0.7,1.8
858,-0.0,-0.0,-0.0
768,0.5,1.4,0.0
996,0.3,0.0,0.0
857,0.2,0.9,0.0
580,0.7,-0.0,1.4
992,2.2,2.6,4.9
725,0.2,0.8,1.8
754,0.1,-0.0,0.7
888,0.0,-0.0,-0.0
782,1.6,1.3,3.3
521,0.9,1.7,2.8
586,0.9,2.1,4.2
865,-0.0,0.1,0.0
544,1.0,-0.0,0.0
743,0.8,2.1,3.1
956,1.2,0.0,0.0
553,1.9,3.1,5.1
887,1.7,2.6,0.0
923,0.4,0.0,-0.0
611,1.8,2.6,4.7
698,0.8,0.8,2.1
740,0.0,0.1,0.0
693,1.0,0.0,1.9
658,0.2,0.7,0.0
