,h_post,h_post_individualized
975,1.0,0.9095285534858704
784,0.7,0.7919624447822571
541,0.72,0.8283106088638306
509,0.64,0.7607768774032593
757,0.58,0.7591701745986938
700,0.54,0.7560854554176331
662,0.9,0.7717699408531189
590,0.48,0.7349021434783936
733,0.84,0.7579668164253235
717,0.88,0.7441383600234985
889,0.76,0.768463134765625
876,0.92,0.7503801584243774
656,0.92,0.7581949234008789
601,0.52,0.7801353335380554
577,0.8,0.7730683088302612
895,0.94,0.8303755521774292
935,0.9,0.7831887602806091
675,0.76,0.7553808689117432
819,0.56,0.7712545394897461
807,0.9,0.7617244124412537
643,0.66,0.759745180606842
830,0.62,0.7720209956169128
503,0.88,0.73089998960495
873,0.78,0.7605359554290771
644,1.0,0.8674237728118896
744,1.0,0.9736675024032593
749,0.76,0.7289490103721619
547,0.8,0.7607541084289551
587,0.56,0.8795347213745117
866,0.82,0.7215594053268433
713,0.5,0.7602513432502747
847,1.0,0.9809479713439941
712,0.68,0.735296905040741
967,0.48,0.7393848896026611
786,0.94,0.7545689344406128
846,0.84,0.7763330936431885
721,0.42,0.7431525588035583
854,0.64,0.7633603811264038
508,0.64,0.7629454135894775
930,0.62,0.7522177696228027
532,0.72,0.750978946685791
554,0.48,0.7692762017250061
771,0.76,0.7994076609611511
689,0.5,0.7335948944091797
734,0.68,0.7462100386619568
514,0.6,0.7652226686477661
718,0.46,0.7859799265861511
685,0.94,0.7725314497947693
878,0.56,0.7751697301864624
716,0.88,0.7516269087791443
945,0.46,0.7756327390670776
551,0.92,0.74876469373703
682,0.74,0.7943798303604126
501,0.9,0.7879317402839661
958,0.6,0.7338277697563171
668,0.76,0.7439595460891724
602,0.68,0.7512170076370239
614,0.4,0.7728506922721863
552,0.9,0.8076105713844299
828,0.6,0.7679722905158997
899,0.32000000000000006,0.7963840365409851
637,0.94,0.7724793553352356
850,0.82,0.7390702962875366
542,0.48,0.7654278874397278
918,0.6,0.7457166314125061
695,0.64,0.7183306813240051
844,0.66,0.7497100830078125
767,0.9,0.7661992907524109
516,0.32000000000000006,0.8048686385154724
722,0.38,0.8081693649291992
852,0.56,0.7812564969062805
702,0.74,0.7321008443832397
877,0.76,0.7635585069656372
762,0.6,0.7747690677642822
624,0.38,0.7636137008666992
704,0.86,0.7934691309928894
858,0.46,0.8006319999694824
768,0.94,0.7384258508682251
996,0.7,0.8182719945907593
857,0.88,0.7957441806793213
580,0.42,0.7761480212211609
992,0.48,0.7588451504707336
725,0.52,0.758207380771637
754,0.54,0.7525467276573181
888,0.44,0.7878900170326233
782,0.62,0.7628169655799866
521,0.7,0.7673952579498291
586,0.86,0.7748647928237915
865,0.42,0.7607699036598206
544,0.33999999999999997,0.8736602663993835
743,0.78,0.744397759437561
956,0.9,0.7371513247489929
553,0.72,0.7559124827384949
887,0.92,0.7722827792167664
923,0.88,0.8174545168876648
611,0.58,0.768307626247406
698,0.64,0.7550489902496338
740,0.62,0.8011236786842346
693,0.8,0.7722175717353821
658,0.48,0.7643579244613647
