,x1,x2,x3
2211,-0.5375133,-1.2886586,-0.92720526
2108,0.24582952,0.07517217,0.24164608
3578,-1.2332779,0.21375537,-0.76896894
2167,-0.038277104,0.026485205,-0.47234708
2001,-0.09082165,0.10537909,0.26051724
3604,-1.3403615,-1.3616441,-1.6855736
2727,-1.235637,-0.547227,-3.0364838
2660,-1.162509,-0.9089192,-1.5123159
3543,-0.823226,-1.0010244,-1.3288642
2251,-0.6614371,-1.2123005,-1.7393332
3376,-2.1416864,-1.5230836,-6.05723
3634,-0.96333766,-2.0393138,-3.9753783
3544,-0.32836178,-0.07133168,0.16360089
2277,-0.3230301,-0.5550299,-0.39190423
2973,-1.0423656,-2.3714466,-5.6575394
3836,-0.37320536,-1.2848678,-1.0889498
2231,-0.22050864,-0.094541326,-0.17498374
3491,0.118978426,0.04606504,-0.3300962
3998,0.23246291,-1.3071895,-0.7959697
2833,-0.53366804,-0.44394284,-2.3661747
3741,0.13138463,1.0336133,0.22425783
2020,-1.0562421,-2.7841926,-4.045835
2569,-0.4449906,-0.38321105,-1.5382059
2538,-1.2929896,-2.8294413,-6.413798
3652,-1.1275322,-1.5351508,-2.5662997
2356,-0.18910477,-0.24493738,-0.43967804
3662,-1.5520896,-2.4972725,-2.9000297
3586,-0.80947196,-0.9042763,-2.4891818
2647,-1.2768514,-1.0669749,-2.0542386
3135,-0.002476493,-3.4007545,-2.3723254
2634,0.52899134,0.52327985,0.09181732
2511,-0.27253562,0.030639261,0.20231527
2023,-0.87753093,-1.6410978,-2.665999
2303,-0.40758675,-1.6102843,-2.1814451
2862,-1.2025942,-1.516065,-2.5329103
3133,-0.92770016,-0.20692343,-1.2999061
2745,0.8660719,-1.509336,-0.8369449
3701,-0.53123236,0.20868438,-0.6919043
3660,-0.96334976,-0.74986947,-1.6378832
2345,-0.83923876,-1.1541251,-0.58839476
3928,-0.984094,-0.29139298,-0.38631988
3974,-1.0722557,-0.36569846,-1.372277
2799,-0.69925195,-0.017588615,-0.45677054
2197,-0.048702735,-2.1535308,-3.1505065
2648,-0.45970577,-1.3716235,-0.8251947
2840,0.23618379,-2.2672389,-1.7675389
3427,-0.98256373,0.34603715,0.35538548
2281,-0.18209839,-1.2175096,-1.5326517
3090,-0.11448046,-1.3252484,-3.6150646
3582,-0.27639526,-0.826767,-0.30516678
2115,-0.88422436,-2.3857524,-1.9411381
3070,-1.3887135,0.32700646,-1.2143515
2109,0.52295893,-0.38772637,-0.21039188
2220,0.6475133,-0.9488245,0.13285393
3976,-1.8067907,-1.3470842,-2.5828996
2430,-1.3796611,-1.9569697,-3.8227541
3267,-0.26048997,0.06612438,-1.7638552
2848,-1.850674,-1.048337,-3.3863964
2797,-0.3529176,0.22628856,0.37574708
3240,-2.101592,-2.0174303,-4.1139216
3474,0.015650764,-1.2639387,-0.893245
3083,-2.088204,-3.4251342,-5.491986
2969,-0.4313659,-0.5044399,0.4827416
2265,0.08403166,-0.36259395,-1.7783322
2823,-0.2692762,-0.3638386,-0.7508608
3011,-1.6265955,-1.8106012,-3.3084884
3879,-0.8713748,-1.2970002,-1.1215882
2781,-0.4464836,-0.796301,-1.208134
2216,-0.1914714,-0.62335587,-1.4918509
2779,-1.5161012,-1.7217586,-5.5960846
3881,0.6113904,-0.38148218,0.13636076
2594,-2.1061003,-2.4423335,-4.8118253
3018,-0.25815028,-2.1926029,-1.1181633
3231,-1.2918227,0.041234136,-2.097217
3299,-1.4190277,-0.28462768,-2.1677246
2819,0.4312444,-0.7747097,0.111120105
2752,-1.7133789,0.20596826,-0.299834
2686,-1.486186,-1.8005716,-2.5847964
2914,-0.452235,-1.7018222,-1.7133262
3914,-0.4110475,-0.3931574,-1.8134465
2435,-0.5041767,-0.004326701,-0.37608004
2827,-1.0867369,-2.3694124,-3.137954
2726,-0.55215454,0.30193102,-0.888934
3057,-0.75475276,-1.8581914,-0.30169988
2499,0.80542886,-0.74335766,-0.044055752
3525,-0.14825605,0.18708222,-1.1836898
2552,-0.3802534,-0.9060284,-3.0821254
2375,-0.5734965,-1.906081,-1.3525097
3080,-1.4797165,-1.2676215,-2.6605427
2998,-1.785281,-1.9927219,-2.3256025
3094,-0.17223419,0.16708545,0.42992252
2920,-0.55032206,1.4016551,0.3765085
2812,-0.8303386,-0.91431975,-0.758775
3337,-1.3963721,-0.44223672,-2.2827723
3405,0.53982264,-0.41291183,-0.02206251
3995,-1.0819805,-0.11816609,-1.784143
3930,-0.37756172,-1.7379508,-2.618554
3517,-0.12137015,-1.2116429,-2.956112
2421,-1.4881661,-2.5248075,-3.7752135
2813,-0.1957565,1.1629653,0.546412
3828,0.3740508,0.43723693,0.0992105
3348,-0.39932477,-0.8627877,-1.1911625
3750,-0.6861816,-0.53544337,0.3772965
2361,-1.2146622,-1.9686719,-3.0040543
3100,-1.2461354,-2.8811846,-4.62545
2561,-1.46459,-0.89676577,-1.7875568
2489,0.45486474,0.4309709,0.33704096
3102,-2.1726532,-2.6509414,-4.939424
2126,-1.1365689,-0.3541546,-2.3434286
2376,-0.03324276,0.9367779,-0.9512187
3516,-2.0800266,-3.0448143,-6.1063557
2036,-1.1967192,-0.8854078,-3.0496435
2742,-1.4987955,-1.3689461,-3.2618842
3674,-1.6940575,0.08450711,-1.4503088
2627,-0.46022692,0.3253689,-0.19611084
2387,0.3973788,-1.21789,-0.7826667
3568,-1.2863495,-2.0432673,-3.830012
2843,-1.1654894,-3.333347,-3.5150652
3467,-0.93101263,-1.6881887,-2.5602303
2117,-0.8073342,-0.023828149,-0.37402612
2702,-0.037598006,0.14120033,-0.38718125
3229,-0.62790734,-1.3103585,-0.97697055
3410,-0.6055628,-0.5826217,-1.3244268
3608,-0.37489197,0.2276307,-1.7923877
3270,-0.88423455,-1.364459,-2.5203915
3884,-0.16240734,-1.4737561,-1.8719003
3095,-1.2803819,-0.17552543,-1.7711599
2157,-1.6305052,-0.123509645,-2.191276
3764,-1.2826349,-1.8134482,-4.849846
3020,-2.165386,-4.1120186,-6.5931134
2049,-0.55540234,-0.38073975,-0.08904058
3210,0.21246335,-2.308653,-0.28278244
2873,0.5771842,-0.1756947,-0.23045492
3441,-0.5608135,-1.5401733,-2.8019722
2772,-0.7205259,-0.56123537,-1.0386792
2236,-0.771246,-2.3668451,-4.7105956
2266,0.20666537,-0.44842806,-1.1785426
2815,0.07641851,-0.8434329,-0.97346133
2261,-0.7360179,-0.6573491,-2.3583362
2075,-0.7879546,0.72201675,-0.059836295
2301,0.16903713,0.05123093,-0.6676855
2082,-0.35519013,-2.5490365,-4.5674734
2612,-0.059983216,-0.7967915,-1.9748052
3362,-0.08327736,-2.084059,-2.4923868
3225,-1.5860837,-3.7021744,-5.300815
3655,-0.93476266,-0.71179926,-1.2675941
3759,-0.83991504,0.8632308,-0.07962429
2366,-0.3071615,-0.49888706,0.03866023
2111,-0.623764,-2.4903674,-4.0770593
3635,-2.5923753,-2.3353906,-5.2045727
2530,-1.6213844,-1.5608984,-4.2513366
2464,-0.31024534,-0.9208105,-2.1114357
2319,-1.1751137,-2.8475473,-4.612056
3640,-0.43864244,0.37242097,-0.62299585
3349,-0.62714076,1.0269891,0.18825795
3043,-1.8963315,-2.314807,-3.8902185
3738,-0.47897536,0.16505134,-0.94763565
2195,-0.90597767,-1.6819384,-2.0573556
2521,-0.612874,-0.9751922,-2.7673333
3955,-0.8082543,0.22974342,-1.0649184
2327,-0.81383556,-2.063952,-2.3304088
2591,-0.76741475,-1.3426871,-0.65646935
2765,-0.5585341,-0.70861363,-2.594427
3999,-0.17608409,0.47248602,-1.8449056
2446,-1.6970085,-2.5048618,-3.5063596
2528,-1.377996,-0.05267203,-1.4146383
3715,-0.41188365,-2.3702939,-3.9683843
3431,-0.98202103,-1.2528151,-1.5217671
3600,0.45290488,-0.61997384,0.030728221
3463,-0.61463547,-0.20908418,-0.18415686
2278,-1.3746092,-1.4875348,-5.483609
2818,0.013946146,-0.4853478,-1.7438289
3084,-2.5234826,-3.2969804,-7.591617
3194,-1.9617374,-0.54555285,-2.9360669
3919,-0.37112182,-1.4965718,-2.0857759
2562,-1.7795995,-1.4421588,-3.6752214
3273,0.17594737,0.03902647,0.19971412
3475,-0.96329075,0.25704056,0.12991315
3614,-0.3231482,-0.031497866,-1.9230822
2868,-0.63851815,-0.7265962,-1.8652911
2068,-1.2142824,-1.6618468,-3.2622993
2289,0.23683953,-0.2860884,-0.30760336
3528,-0.18136685,-0.11936304,-0.9038612
3887,-0.24542533,-2.1313365,-2.6920066
2522,-1.5298046,-2.6969085,-5.1973433
2161,0.3197692,-0.13935483,0.23616424
3013,0.17959784,-0.04785639,0.0022344738
2557,0.6407325,-1.139747,-0.35872185
3971,-1.581079,-0.5347949,-1.9068431
2769,0.75232226,-1.570142,-0.9967394
3190,-1.838726,-2.8283153,-4.4241934
2566,-0.17751186,-1.5824314,-1.3146077
2114,-1.0475693,0.04115212,0.45842385
3388,-0.3458309,0.3553731,-0.0090277195
2311,-0.15609121,-0.9766427,-1.920574
2887,-1.7188041,-1.8470232,-2.6746602
2621,-0.594836,-1.1946027,-0.9032313
3645,0.46443614,-0.52802813,0.40833586
2253,-0.8516596,-0.8179081,-0.18141603
3945,-1.500351,-2.4656043,-4.807835
