,0
903,1.0
553,1.0
550,1.0
650,1.0
707,1.0
885,1.0
792,1.0
966,1.0
840,1.0
671,1.0
616,1.0
980,1.0
661,1.0
500,1.0
984,1.0
938,1.0
811,1.0
508,1.0
943,1.0
848,1.0
564,1.0
970,1.0
638,1.0
643,1.0
953,1.0
838,1.0
596,1.0
627,1.0
641,1.0
790,1.0
767,1.0
900,1.0
687,1.0
999,1.0
503,1.0
729,1.0
664,1.0
927,1.0
587,1.0
988,1.0
824,1.0
923,1.0
890,1.0
993,1.0
700,1.0
847,1.0
833,1.0
712,1.0
595,1.0
928,1.0
603,1.0
862,1.0
785,1.0
511,1.0
771,1.0
708,1.0
628,1.0
972,1.0
812,1.0
586,1.0
512,1.0
562,1.0
683,1.0
904,1.0
666,1.0
745,1.0
667,1.0
769,1.0
645,1.0
662,1.0
965,1.0
800,1.0
688,1.0
750,1.0
747,0.0
530,1.0
961,1.0
690,1.0
768,1.0
680,1.0
600,1.0
618,1.0
934,1.0
830,0.0
686,1.0
914,1.0
634,1.0
883,1.0
647,1.0
982,1.0
756,1.0
567,1.0
932,1.0
529,1.0
583,1.0
565,1.0
799,1.0
795,1.0
822,1.0
806,1.0
