ix,goal_cost,intv_cost
917,0.765999972820282,1.5
947,0.792,0.1
952,0.808,7.6
915,0.83,0.7
996,0.774,0.6
891,0.76,2.8000000000000003
694,0.766,1.5
609,0.812,0.9
713,0.765999972820282,2.0
991,0.7699999809265137,1.0
817,0.772,1.1
680,0.7639999985694885,1.0
630,0.838,1.5
655,0.758,3.0
875,0.752,3.4
999,0.768,0.3
551,0.832,0.1
798,0.778,0.7
936,0.7559999823570251,0.5
950,0.752,3.8
606,0.768,1.1
934,0.78,1.4
584,0.756,1.4
729,0.77,1.7
829,0.78,0.2
882,0.764,2.5
670,0.754,2.5
801,0.766,2.3000000000000003
926,0.7979999780654907,1.0
682,0.762,3.5999999999999996
660,0.752,0.9
868,0.774,4.4
699,0.762,0.6
779,0.752,4.699999999999999
745,0.788,0.2
840,0.776,1.4
849,0.756,1.7
664,0.78,4.199999999999999
573,0.752,3.1
520,0.7940000295639038,2.0
793,0.77,0.1
509,0.772,3.8
568,0.774,0.1
601,0.864,1.1
552,0.752,2.4
978,0.778,4.5
628,0.766,0.8999999999999999
571,0.762,0.8
990,0.758,1.4
958,0.824,0.2
784,0.774,3.0999999999999996
515,0.766,0.9
966,0.822,0.6
642,0.7919999957084656,1.0
906,0.756,2.0
834,0.756,1.3
649,0.824,0.1
635,0.754,0.9
824,0.808,1.1
696,0.778,3.4
804,0.758,0.2
544,0.76,1.5
925,0.76,3.4000000000000004
647,0.758,2.3
743,0.78,3.7
650,0.772,0.8
599,0.836,1.4
709,0.784,2.2
871,0.826,0.9
617,0.765999972820282,2.0
675,0.808,0.8
782,0.752,3.9
776,0.792,1.3
626,0.766,5.699999999999999
768,0.7519999742507935,1.0
754,0.774,0.9
969,0.8140000104904175,0.5
716,0.77,1.7000000000000002
533,0.756,0.7999999999999999
905,0.754,2.6
861,0.772,2.7
809,0.796,4.0
567,0.78,0.4
752,0.7519999742507935,0.5
750,0.774,3.0999999999999996
557,0.768,2.1
632,0.754,0.6
818,0.782,3.3
753,0.754,1.8
541,0.772,0.5
513,0.808,0.9
755,0.776,1.2
688,0.78,0.2
795,0.786,0.9
569,0.776,1.1
940,0.772,3.1
892,0.85,0.7
519,0.765999972820282,1.0
786,0.76,0.2
923,0.806,1.2
