ix,goal_cost,intv_cost
670,0.972,3.4
988,0.96,3.3000000000000003
739,0.956,1.9
856,0.952,3.6
809,0.96,3.3000000000000003
602,0.954,2.4
674,0.962,5.5
599,0.956,3.6
780,0.964,2.5
855,0.956,1.2
649,0.956,3.4
974,0.954,1.0
837,0.966,1.2
926,0.956,3.1
537,0.958,2.9
549,0.964,5.3
792,0.962,2.5
869,0.962,2.4
908,0.962,3.2
838,0.96,3.6
533,0.962,1.6
857,0.9520000219345093,4.0
817,0.988,2.3
954,0.964,1.3
776,0.96,3.9000000000000004
891,0.96,1.2
793,0.954,2.9
884,0.96,3.0
956,0.968,2.9
979,0.954,5.7
936,0.954,4.1
565,0.958,3.5
556,0.964,3.0
671,0.954,3.2
665,0.96,2.5
818,0.956,4.1
721,0.962,3.3
929,0.96,3.8
689,0.9520000219345093,2.5
968,0.96,2.4000000000000004
614,0.96,3.9000000000000004
752,0.956,3.8000000000000003
805,0.954,2.1
911,0.97,5.2
648,0.962,4.6
679,0.964,3.5999999999999996
588,0.972,2.9000000000000004
666,0.952,2.2
658,0.954,2.9
851,0.954,2.9000000000000004
848,0.954,5.4
935,0.966,1.8
730,0.952,5.0
617,0.952,1.5
605,0.958,3.6
740,0.956,0.8
803,0.97,3.1
754,0.9539999961853027,5.5
622,0.964,2.8
942,0.9539999961853027,2.0
543,0.952,3.4
984,0.952,4.3
693,0.956,2.7
716,0.962,3.4000000000000004
553,0.956,2.2
844,0.954,4.800000000000001
977,0.952,1.3
870,0.964,3.3
704,0.96,3.2
980,0.954,2.6
523,0.966,5.1
893,0.958,1.7000000000000002
952,0.966,3.1
946,0.952,2.4
560,0.958,3.8
839,0.968,2.1
506,0.952,3.3
551,0.954,3.4
510,0.96,3.9
547,0.966,3.9
912,0.96,2.6
746,0.952,2.4
922,0.9559999704360962,3.5
877,0.952,3.3
587,0.966,3.5
718,0.954,3.5
592,0.952,5.1
571,0.972,3.2
830,0.972,1.8
722,0.952,3.8000000000000003
623,0.9520000219345093,4.0
563,0.962,3.1
651,0.9700000286102295,4.0
742,0.97,2.7
627,0.964,3.8
612,0.954,2.6
783,0.96,3.1
683,0.97,4.1
756,0.9539999961853027,1.5
766,0.9539999961853027,4.0
