,0
670,1.0
988,1.0
739,1.0
856,1.0
809,1.0
602,1.0
674,1.0
599,1.0
780,1.0
855,1.0
649,1.0
974,1.0
837,1.0
926,1.0
537,1.0
549,0.0
792,1.0
869,1.0
908,1.0
838,1.0
533,1.0
857,1.0
817,1.0
954,1.0
776,0.0
891,1.0
793,1.0
884,1.0
956,1.0
979,1.0
936,1.0
565,0.0
556,1.0
671,1.0
665,1.0
818,1.0
721,1.0
929,1.0
689,1.0
968,1.0
614,1.0
752,0.0
805,1.0
911,1.0
648,1.0
679,1.0
588,1.0
666,1.0
658,1.0
851,1.0
848,1.0
935,1.0
730,1.0
617,0.0
605,1.0
740,1.0
803,1.0
754,1.0
622,1.0
942,1.0
543,1.0
984,1.0
693,1.0
716,1.0
553,1.0
844,1.0
977,1.0
870,1.0
704,1.0
980,1.0
523,1.0
893,1.0
952,1.0
946,1.0
560,1.0
839,1.0
506,1.0
551,0.0
510,1.0
547,1.0
912,1.0
746,1.0
922,1.0
877,1.0
587,1.0
718,1.0
592,1.0
571,1.0
830,1.0
722,1.0
623,1.0
563,1.0
651,1.0
742,1.0
627,1.0
612,1.0
783,1.0
683,1.0
756,1.0
766,1.0
