,x1,x2,x3
512,0.0,1.9,1.8
954,0.3,2.6,-0.0
516,1.0,0.0,2.4
684,1.8,0.3,4.1
984,0.3,1.8,2.3
607,0.2,1.2,1.9
575,0.2,1.4,1.5
794,-0.0,2.4,0.0
983,0.4,0.3,2.7
729,0.7,1.7,2.6
931,0.5,2.0,-0.0
877,0.3,1.7,-0.0
819,1.0,1.6,2.6
527,1.4,1.6,-0.0
606,0.9,1.6,2.6
881,0.3,1.7,3.0
570,1.0,1.7,-0.0
977,0.6,0.8,2.5
928,0.6,3.3,3.9
500,1.1,2.6,3.8
962,1.3,3.0,-0.0
933,0.2,2.0,0.0
580,0.7,1.3,1.4
618,0.7,3.0,2.8
959,0.9,2.1,3.8
880,0.1,0.9,1.9
859,0.4,2.1,-0.0
949,0.4,1.4,0.0
782,0.1,2.1,3.0
891,0.5,2.5,0.0
545,0.9,0.0,0.0
762,0.5,2.5,0.0
884,0.5,1.7,2.3
519,1.8,-0.0,3.5
963,1.7,0.0,0.0
930,1.4,0.7,0.0
982,2.0,0.0,4.0
733,1.6,-0.0,4.4
814,0.0,2.1,-0.0
657,0.0,1.9,-0.0
642,0.5,2.5,0.0
769,0.8,3.4,4.4
515,0.5,1.5,0.0
761,1.2,1.8,3.6
507,1.5,1.4,-0.0
915,0.4,1.5,-0.0
732,-0.0,1.5,0.0
860,0.4,1.7,0.0
637,1.2,1.8,-0.0
649,0.8,5.0,4.1
803,0.7,2.7,3.6
851,0.7,1.3,0.0
713,0.9,2.4,-0.0
668,0.5,1.2,0.0
714,0.2,2.2,-0.0
929,0.5,3.0,1.2
650,0.7,2.0,0.0
791,1.3,0.9,2.8
553,1.1,0.0,0.0
681,0.7,1.6,2.0
709,0.1,2.0,0.0
540,0.3,2.6,3.9
946,0.1,2.5,0.0
848,0.7,2.9,3.2
660,0.0,2.4,0.0
771,0.8,1.9,0.0
911,0.8,2.8,4.1
741,0.5,1.8,-0.0
567,0.6,1.4,0.0
801,0.7,1.1,-0.0
908,0.0,2.3,0.0
968,0.4,4.1,5.2
693,1.3,3.0,3.6
849,0.6,4.1,5.6
599,0.4,1.3,0.0
603,0.4,2.1,-0.0
748,0.4,3.6,-0.0
890,0.3,1.5,-0.0
501,0.3,1.4,2.3
843,0.4,3.8,0.0
820,0.1,1.6,0.0
926,0.8,0.5,4.0
647,0.7,1.0,0.0
743,0.9,3.0,4.5
845,0.0,1.8,0.0
588,0.1,1.5,1.7
576,-0.0,2.3,0.0
503,0.1,1.8,-0.0
560,0.8,2.1,3.2
616,0.1,1.2,2.0
838,0.8,1.9,2.7
543,0.7,1.0,-0.0
996,1.4,0.0,3.0
903,1.3,3.0,4.4
813,0.6,3.2,0.0
749,0.7,1.4,-0.0
888,0.7,1.0,-0.0
906,0.9,2.8,2.8
844,0.2,2.8,3.1
927,0.4,2.9,4.1
