,x1,x2
673,1.5,2.5
568,0.1,-0.0
875,1.8,0.0
685,1.9,2.4
871,1.4,-0.0
771,1.7,-0.0
851,3.7,-0.0
694,4.3,5.6
857,1.5,-0.0
548,0.1,3.8
739,0.7,0.0
503,1.5,-0.0
784,2.6,-0.0
821,3.8,-0.0
883,1.1,3.5
709,0.7,2.2
561,3.1,0.5
908,1.6,0.0
962,1.3,3.5
830,2.0,3.1
774,1.5,2.8
699,3.2,3.0
970,3.3,3.0
919,1.3,3.3
847,1.2,2.8
616,2.5,4.5
608,2.0,3.0
653,2.6,1.3
573,0.6,2.4
778,1.6,0.0
640,3.2,0.0
867,2.2,-0.0
827,2.9,0.0
740,1.9,2.8
808,2.6,1.9
678,2.6,3.0
681,3.0,0.0
523,2.1,2.1
546,1.9,2.6
780,1.6,3.2
865,0.5,2.3
716,1.7,4.4
589,1.2,0.0
897,1.7,-0.0
899,1.6,2.6
905,1.0,0.1
930,3.7,4.9
736,2.1,1.8
749,0.7,2.3
960,1.5,0.0
619,1.8,1.9
704,1.9,0.0
998,-0.0,-0.1
500,1.5,3.5
807,0.5,2.2
887,0.2,3.3
912,2.1,1.2
714,1.3,0.0
626,1.8,2.7
902,2.3,2.8
966,2.6,4.5
886,3.2,3.4
913,1.2,-0.0
586,2.2,2.1
727,1.8,3.8
668,1.3,2.2
732,2.0,3.6
552,2.6,2.1
900,3.0,-0.0
697,1.5,2.9
688,1.0,-0.0
569,1.4,2.3
563,1.1,2.2
925,2.9,0.0
822,1.1,2.5
623,1.8,3.5
952,1.8,0.5
953,1.5,0.0
631,1.4,2.5
508,2.9,0.0
579,0.9,-0.0
643,0.7,2.6
842,1.2,3.4
609,2.5,1.5
692,0.1,1.6
742,0.1,2.8
877,2.4,2.0
725,1.6,-0.0
934,2.0,1.9
959,2.0,2.9
622,1.9,3.3
515,2.3,2.5
655,1.6,0.0
817,2.6,-0.0
825,0.7,5.5
991,1.7,0.0
853,1.4,-0.0
592,1.9,3.8
564,0.9,5.4
504,1.9,1.9
