ix,goal_cost,intv_cost
785,1.0,1.0
509,1.0,0.7
815,1.0,4.5
686,1.0,2.1
966,1.0,0.8999999999999999
756,1.0,4.4
571,1.0,3.0
948,1.0,0.1
881,1.0,1.0
952,1.0,2.4
981,1.0,2.5
623,1.0,0.4
702,1.0,1.7000000000000002
770,1.0,0.3
908,1.0,0.1
556,1.0,0.6000000000000001
676,1.0,0.30000000000000004
591,1.0,0.5
764,1.0,1.0
694,1.0,2.3
945,1.0,1.6
564,1.0,4.3
955,1.0,2.0
747,1.0,7.9
517,1.0,1.0999999999999999
670,1.0,4.1
637,1.0,0.6000000000000001
762,1.0,2.5
875,1.0,0.9
647,1.0,2.3
825,1.0,0.3
899,1.0,0.5
914,1.0,4.5
743,1.0,2.5999999999999996
883,1.0,0.1
867,1.0,0.5
674,1.0,1.1
988,1.0,0.1
983,1.0,4.0
869,1.0,0.2
798,1.0,0.9
561,1.0,0.8999999999999999
505,1.0,0.9
971,1.0,1.0
659,1.0,0.2
956,1.0,0.5
982,1.0,1.2
897,1.0,1.9000000000000001
848,1.0,1.0
748,1.0,0.4
552,1.0,0.5
911,1.0,0.2
563,1.0,1.6
804,1.0,0.5
900,1.0,1.0
940,1.0,1.2
842,1.0,0.2
878,1.0,2.5
924,1.0,0.4
746,1.0,0.3
880,1.0,0.4
986,1.0,0.7
648,1.0,3.0
803,1.0,4.5
531,0.954,0.1
524,1.0,2.0
868,1.0,0.30000000000000004
751,1.0,0.2
513,1.0,0.5
857,1.0,0.6
689,1.0,1.1
668,1.0,0.6
754,1.0,0.9
683,1.0,0.8
675,1.0,1.1
811,1.0,0.3
641,1.0,0.5
584,1.0,0.7
998,1.0,1.5999999999999999
977,1.0,3.0
724,1.0,0.5
813,1.0,0.2
709,1.0,1.1
854,1.0,0.5
968,1.0,0.5
587,0.892,1.7000000000000002
814,1.0,0.5
935,1.0,1.1
895,1.0,0.1
506,1.0,3.4
902,1.0,0.9
819,1.0,1.7
820,1.0,0.7
592,1.0,0.2
922,1.0,8.600000000000001
579,1.0,0.1
742,1.0,1.1
669,1.0,1.9000000000000001
947,1.0,0.3
852,1.0,1.7
