ix,goal_cost,intv_cost
1542,0.77,11.7
1443,0.756,5.9
1906,0.776,4.9
1025,0.77,2.6
1295,0.758,12.7
1983,0.774,4.6
1255,0.818,0.8
1324,0.774,4.0
1220,0.76,3.8
1476,0.76,4.6
1578,0.772,8.100000000000001
1362,0.758,2.8000000000000003
1391,0.756,4.7
1903,0.77,10.2
1098,0.78,4.2
1357,0.774,5.9
1572,0.774,3.2
1165,0.77,2.7
1863,0.77,3.5
1954,0.758,7.9
1634,0.782,0.7
1689,0.774,3.8
1579,0.758,5.199999999999999
1194,0.774,7.5
1977,0.7760000228881836,2.5
1145,0.77,6.7
1219,0.758,5.6
1334,0.774,2.3
1127,0.766,5.3
1823,0.871999979019165,1.5
1284,0.756,10.100000000000001
1741,0.774,3.3
1942,0.758,1.6
1624,0.774,0.7
1669,0.756,1.8
1543,0.782,0.7
1305,0.758,13.2
1190,0.774,2.3
1008,0.758,2.9
1034,0.774,12.899999999999999
1150,0.774,0.8
1695,0.774,8.8
1292,0.752,5.3
1685,0.754,9.6
1809,0.758,5.4
1818,0.774,7.7
1212,0.838,0.7
1869,0.77,1.6
1053,0.77,3.7
1742,0.774,3.2
1933,0.776,1.9
1820,0.818,2.2
1437,0.774,7.699999999999999
1331,0.7580000162124634,1.5
1447,0.774,0.9
1385,0.774,8.2
1226,0.798,2.0
1326,0.758,8.7
1533,0.758,4.0
1014,0.77,2.6
1233,0.766,1.8
1089,0.758,6.5
1484,0.774,11.2
1240,0.774,5.9
1758,0.756,1.7
1966,0.88,1.1
1907,0.774,4.0
1470,0.754,3.0
1492,0.77,5.5
1945,0.8579999804496765,1.0
1296,0.774,6.800000000000001
1720,0.7580000162124634,0.5
1313,0.774,3.5
1306,0.752,2.8
1874,0.798,4.4
1006,0.776,1.1
1250,0.798,1.2
1567,0.78,3.3
1981,0.77,8.5
1467,0.812,0.7
1239,0.774,15.7
1513,0.774,8.2
1890,0.774,5.1
1151,0.774,6.6
1078,0.814,0.6
1316,0.76,8.6
1161,0.756,7.2
1303,0.7940000295639038,1.5
1708,0.754,3.0999999999999996
1992,0.758,7.1
1568,0.76,10.8
1589,0.794,7.2
1671,0.774,3.6999999999999997
1344,0.78,0.8
1030,0.76,3.7
1905,0.764,0.7
1652,0.78,2.0
1615,0.774,6.1
1353,0.78,3.4000000000000004
1776,0.774,2.1
