,0
651,0.0
802,0.0
969,0.0
705,1.0
645,0.0
605,0.0
830,0.0
991,0.0
637,0.0
687,1.0
844,0.0
798,0.0
730,0.0
811,0.0
666,0.0
881,0.0
871,1.0
738,1.0
735,0.0
765,0.0
902,0.0
761,1.0
646,1.0
667,0.0
722,0.0
793,0.0
887,1.0
813,0.0
621,0.0
599,0.0
789,0.0
870,0.0
684,0.0
549,0.0
985,0.0
951,1.0
960,0.0
920,0.0
631,0.0
764,1.0
807,0.0
935,0.0
635,1.0
662,0.0
760,0.0
737,0.0
585,1.0
861,0.0
556,0.0
622,1.0
682,0.0
734,1.0
601,1.0
520,0.0
959,1.0
676,0.0
723,0.0
948,1.0
731,1.0
826,1.0
523,1.0
938,0.0
978,0.0
658,1.0
728,0.0
906,0.0
700,0.0
554,0.0
524,0.0
748,1.0
643,0.0
756,0.0
718,0.0
615,0.0
702,0.0
905,0.0
993,0.0
850,0.0
868,0.0
575,0.0
982,1.0
614,0.0
834,0.0
513,0.0
588,0.0
597,0.0
949,0.0
882,0.0
619,0.0
642,1.0
940,0.0
975,0.0
528,0.0
892,1.0
623,1.0
929,0.0
606,0.0
652,0.0
714,1.0
754,1.0
