ix,goal_cost,intv_cost
1316,0.796,0.2
1464,0.752,0.1
1587,1.0,0.5
1886,1.0,0.6
1831,1.0,0.30000000000000004
1842,1.0,0.2
1102,1.0,1.6
1791,1.0,0.8
1408,1.0,1.6
1626,1.0,0.1
1955,1.0,0.2
1317,0.76,0.30000000000000004
1030,1.0,1.3000000000000003
1084,1.0,0.7999999999999999
1607,0.776,0.5
1651,0.938,1.5
1914,0.804,0.4
1258,1.0,0.7999999999999999
1539,1.0,1.2000000000000002
1177,1.0,0.2
1210,0.758,0.2
1400,1.0,1.9
1621,0.788,0.4
1097,1.0,2.0
1362,1.0,2.4
1565,1.0,0.2
1201,1.0,0.2
1415,0.776,0.2
1503,1.0,0.6000000000000001
1906,1.0,0.7
1860,1.0,0.4
1216,1.0,0.6000000000000001
1070,1.0,0.30000000000000004
1245,1.0,1.4
1060,0.812,0.6
1660,1.0,1.0
1372,1.0,3.4
1576,1.0,1.4000000000000001
1076,1.0,2.1
1883,1.0,0.1
1519,0.842,0.4
1731,1.0,0.7
1146,1.0,0.7000000000000001
1985,1.0,1.7000000000000002
1276,0.758,0.2
1221,0.85,0.6
1505,1.0,4.2
1769,1.0,0.7
1484,0.776,0.6000000000000001
1452,0.758,0.2
1010,1.0,0.9
1680,1.0,2.2
1743,1.0,0.2
1971,1.0,1.8000000000000003
1332,0.822,0.1
1562,1.0,0.30000000000000004
1162,0.832,0.2
1938,1.0,0.30000000000000004
1953,1.0,0.9
1533,1.0,0.30000000000000004
1896,1.0,2.0
1761,1.0,0.1
1639,1.0,0.6000000000000001
1588,1.0,1.8
1610,0.816,0.4
1661,1.0,0.2
1707,1.0,0.6
1941,1.0,0.9
1988,1.0,0.30000000000000004
1379,1.0,1.9
1811,1.0,0.1
1469,1.0,1.1
1349,1.0,0.30000000000000004
1036,1.0,0.6000000000000001
1267,1.0,0.1
1485,1.0,0.9
1742,1.0,1.2000000000000002
1065,1.0,1.2000000000000002
1560,0.854,0.6
1077,1.0,1.0
1781,1.0,0.1
1075,1.0,0.9
1687,1.0,0.8999999999999999
1302,1.0,2.6
1131,1.0,0.6
1814,1.0,1.2000000000000002
1933,1.0,0.5
1206,1.0,2.2
1189,0.82,0.4
1320,1.0,1.2000000000000002
1923,1.0,1.4000000000000001
1145,0.768,0.4
1398,1.0,0.1
1254,1.0,0.4
1816,1.0,0.8
1537,1.0,0.4
1940,0.782,0.30000000000000004
1329,0.844,0.3
1434,1.0,1.3
1044,0.904,0.6
