ix,goal_cost,intv_cost
3050,0.766,0.8
2854,0.758,0.8
2614,0.784,2.3
2288,0.752,0.9
3237,0.762,1.9
2219,0.82,1.3
2048,0.7599999904632568,5.5
2305,0.7559999823570251,2.0
2718,0.768,1.5
2214,0.768,1.4
3945,0.7519999742507935,2.0
3904,0.762,1.5
3429,0.782,1.3
2977,0.79,1.7
3555,0.756,4.3
2579,0.788,1.3
3327,0.754,1.3
2193,0.778,0.8
3017,0.7799999713897705,0.5
2456,0.756,5.1
2030,0.752,5.800000000000001
2515,0.796,0.1
2696,0.7599999904632568,0.5
2050,0.776,2.3000000000000003
2184,0.802,7.6
2799,0.754,0.8
2312,0.782,1.6
3973,0.774,4.0
2330,0.7559999823570251,1.5
3082,0.76,5.0
3657,0.7639999985694885,1.0
2511,0.7760000228881836,1.5
2838,0.772,2.2
3999,0.77,4.2
2730,0.7720000147819519,1.0
2258,0.772,0.8
3406,0.77,0.6
2830,0.762,2.1
2600,0.76,1.6
2102,0.764,0.8
2335,0.76,1.3
2067,0.756,3.7
3171,0.752,1.3
2407,0.786,0.7
3330,0.772,2.4
2814,0.784,1.0
3021,0.788,4.6
3440,0.786,4.2
3661,0.7559999823570251,3.0
3517,0.758,0.1
3824,0.754,0.9
2628,0.758,3.0
3855,0.754,6.3
3164,0.816,0.9
3759,0.758,2.4000000000000004
3497,0.8,0.7999999999999999
2115,0.794,0.4
3361,0.792,0.8
2563,0.754,0.8
3427,0.778,1.4
3026,0.792,1.1
2672,0.772,5.800000000000001
2648,0.786,2.9
3811,0.796,4.1
2302,0.796,2.2
3987,0.778,0.2
3417,0.752,0.2
2632,0.818,1.1
2553,0.79,0.8
3307,0.756,0.3
2192,0.77,2.9
2759,0.772,3.6
3647,0.762,2.3
3854,0.802,1.3
3412,0.752,0.9
3564,0.768,2.4
3341,0.816,0.2
2593,0.8,1.1
2052,0.776,0.8
2572,0.7559999823570251,2.0
2088,0.78,1.4
3285,0.772,0.8
3935,0.768,1.0
3448,0.776,0.7
2770,0.777999997138977,5.5
3435,0.76,0.8
2893,0.794,1.7
2946,0.766,3.8
3995,0.77,1.4
3329,0.758,1.4
2966,0.758,0.1
3315,0.78,3.6
3948,0.7760000228881836,3.5
2119,0.776,0.6
3587,0.798,2.4
3079,0.8,6.2
2823,0.752,1.2
3877,0.76,0.4
3533,0.77,1.7
3441,0.932,1.3
3200,0.946,1.1
3006,0.78,1.7000000000000002
3970,0.7620000243186951,5.0
2734,0.774,1.2
3431,0.782,1.6
3064,0.758,1.4
3042,0.7820000052452087,1.5
3609,0.81,1.6
2583,0.7720000147819519,2.0
3541,0.834,0.1
2021,0.752,1.1
3057,0.752,5.8
3290,0.77,3.1
2109,0.776,0.8
3757,0.754,4.2
3776,0.764,0.1
3802,0.762,0.8999999999999999
3458,0.774,1.9
3535,0.752,0.9
3739,0.774,1.4000000000000001
3589,0.754,6.0
3139,0.772,0.8
2682,0.754,2.8
2117,0.774,2.3
3989,0.774,0.5
3633,0.756,1.3
3593,0.832,0.1
2969,0.756,0.1
3086,0.788,0.8
3616,0.78,3.9
3158,0.766,1.8
3437,0.76,1.2
2490,0.756,0.6
3388,0.754,0.7
2215,0.764,1.3
3272,0.774,2.5
2337,0.788,0.1
3530,0.7860000133514404,1.5
2476,0.774,1.4
3174,0.772,1.2
2449,0.816,1.3
3501,0.7519999742507935,0.5
2784,0.76,1.7
3001,0.772,2.4
3229,0.752,2.4
2263,0.78,0.8
3129,0.78,1.2
3267,0.8399999737739563,1.0
2578,0.816,1.3
2747,0.782,0.1
3141,0.78,1.3
3253,0.76,3.3
2339,0.8,4.0
3495,0.752,7.3
2659,0.7680000066757202,2.0
2886,0.76,3.2
3395,0.752,1.9000000000000001
2273,0.758,0.1
2554,0.752,2.5
2322,0.768,2.2
2535,0.8199999928474426,1.5
3771,0.782,1.9
3715,0.778,7.2
2095,0.762,3.6
2138,0.8,0.4
3742,0.7519999742507935,1.5
2507,0.856,0.1
2979,0.782,1.1
3305,0.766,3.9000000000000004
3547,0.7739999890327454,0.5
2552,0.758,0.7
3880,0.76,1.0
3746,0.768,2.3
3232,0.772,0.6
3888,0.756,2.3
2741,0.8180000185966492,0.5
2191,0.756,1.2999999999999998
3249,0.798,0.7
3914,0.754,1.9
2546,0.76,1.0
2262,0.768,2.7
2716,0.7599999904632568,1.0
2612,0.808,2.7
3937,0.76,2.9
3175,0.792,1.2
2990,0.786,7.199999999999999
2155,0.774,2.4
2321,0.762,1.9
2840,0.774,2.7
2973,0.796,0.5
2444,0.774,0.7
3007,0.774,0.8
3297,0.754,0.3
3442,0.764,1.6
3148,0.7699999809265137,2.5
3214,0.756,2.7
3354,0.7860000133514404,3.5
3507,0.7519999742507935,1.0
2358,0.774,1.4
2891,0.77,1.4
