ix,goal_cost,intv_cost
846,0.754,5.5
691,0.762,2.1
683,0.772,4.3
625,0.776,9.0
904,0.764,3.7
749,0.762,1.3
998,0.778,4.1
899,0.772,11.6
906,0.766,6.5
889,0.86,1.6
832,0.776,2.0
602,0.764,11.9
608,0.77,2.3
775,0.784,1.5999999999999999
531,0.7639999985694885,1.5
737,0.766,7.800000000000001
518,0.826,5.300000000000001
796,0.776,3.9
987,0.778,2.0999999999999996
951,0.768,1.1
810,0.774,7.800000000000001
562,0.892,2.2
559,0.762,3.8000000000000003
684,0.772,1.6
823,0.772,5.3
501,0.772,3.5999999999999996
842,0.764,2.6
877,0.764,5.4
660,0.754,6.4
676,0.782,3.0
980,0.802,3.6
960,0.786,9.399999999999999
869,0.752,6.4
907,0.778,5.7
707,0.79,5.6
647,0.778,0.7
694,0.84,2.2
870,0.776,6.7
774,0.752,3.7
747,0.762,6.2
898,0.78,1.3
878,0.884,0.7
544,0.7799999713897705,1.0
824,0.78,4.1
742,0.758,2.7
731,0.8,1.3
675,0.786,11.3
798,0.758,7.2
674,0.754,2.5999999999999996
813,0.752,4.8999999999999995
986,0.754,3.4
825,0.792,5.0
882,0.786,1.1
563,0.768,1.9000000000000001
724,0.754,3.6
905,0.754,7.300000000000001
950,0.776,6.0
764,0.84,0.9
538,0.758,12.2
757,0.8,11.4
735,0.758,3.3
829,0.7599999904632568,4.0
741,0.7519999742507935,2.0
833,0.766,6.1000000000000005
819,0.774,0.5
727,0.766,5.2
688,0.762,1.9
626,0.786,5.5
732,0.754,1.4000000000000001
560,0.776,2.5
571,0.78,1.4
910,0.814,1.0
873,0.756,8.0
760,0.754,1.8
745,0.816,2.0
610,0.784,3.3
710,0.782,1.7000000000000002
570,0.778,4.7
770,0.794,1.4
504,0.76,3.4
591,0.772,1.9
706,0.79,5.300000000000001
890,0.768,1.0
990,0.758,1.2
600,0.766,4.800000000000001
946,0.766,3.5
714,0.818,2.1
802,0.78,5.7
578,0.758,3.8
845,0.834,1.4000000000000001
609,0.77,3.0
523,0.786,1.4
772,0.78,0.8
840,0.808,1.3
786,0.758,4.6
844,0.766,9.8
804,0.752,4.7
924,0.79,2.0
529,0.776,2.8
911,0.784,3.0
