,h_post,h_post_individualized
2094,0.5041372776612792,
3630,0.5207780356025655,
3246,0.5107324573850803,
2223,0.5255860415271087,
2201,0.5000516794009717,
3315,0.5036003530028477,
2543,0.5100143928554903,
3834,0.502779152385638,
2371,0.5223731703730906,
2330,0.536343254626039,
3187,0.5190398765231313,
3395,0.5158151739139466,
2492,0.5165967255225806,
2724,0.5204887908320106,
2115,0.5074097775822134,
3405,0.5285625453530469,
2660,0.5065925925800444,
2074,0.5137827334492914,
2969,0.5091786664231518,
3113,0.5106308606288589,
2117,0.5000010689487197,
3434,0.5103256804379315,
2706,0.5032323597265609,
2217,0.520845967778835,
3268,0.5031547252357671,
2831,0.5141572808754628,
3682,0.5002385750467516,
2021,0.5185945803917992,
2372,0.5021535093860563,
3181,0.5180978685313732,
2121,0.5236944028643843,
3605,0.5160066780494045,
3984,0.5118517982546217,
3489,0.5011398287593799,
3777,0.5287419356442342,
2822,0.5176988296958732,
2066,0.5054812043332269,
3387,0.5323124946411515,
3765,0.5185243451131168,
3967,0.5153228353207121,
3935,0.5189667415213627,
2448,0.5114911046518562,
3446,0.5170172374135732,
2920,0.5058693324871435,
2616,0.5072053333786364,
3927,0.5133584848694306,
3457,0.50820578310633,
2154,0.5127093749664696,
3854,0.5119102766087296,
2668,0.5060962049223832,
3803,0.5122743082835657,
3262,0.5016534007228635,
2709,0.5013221108848217,
2738,0.5114030804622118,
3963,0.522728053833553,
3667,0.5041040570891757,
2803,0.5337219109519039,
3558,0.5219216342596505,
3972,0.5233179891351386,
3745,0.506881452759614,
2855,0.5141137934323408,
3788,0.5084604862193923,
3565,0.5034136251884659,
2899,0.5176185653081478,
2070,0.5048249754138912,
2880,0.5157366981192578,
3347,0.5001734832910519,
3693,0.5173337538229087,
2739,0.5092903420878861,
3618,0.5282689925866215,
3044,0.5177658202772916,
3628,0.5215373650009307,
2628,0.5040108080497125,
2067,0.5252839315829964,
2929,0.5241445388911476,
3036,0.5140792783786138,
3636,0.5165644984086873,
3133,0.5101606561594734,
3186,0.5074002334007685,
3987,0.5181038757449182,
2602,0.5056573997626455,
3512,0.5201862873114298,
2469,0.5005792553859143,
2171,0.5171489761446655,
2038,0.5046837708537963,
3774,0.524358294187177,
2850,0.5178202231248012,
2945,0.5238673803290911,
3218,0.5006298800985685,
2921,0.5067756280021746,
3342,0.5111685780339759,
3570,0.5142313317648871,
3755,0.5133832530941294,
2902,0.51777379369986,
2335,0.5164390447270463,
2478,0.522408234692195,
2132,0.5009904226567221,
2651,0.5251188452635088,
3827,0.5103927674779978,
2878,0.5253684686282514,
3617,0.511360795052618,
2955,0.5247124721419355,
2846,0.510085579624662,
2356,0.5231279195483035,
3887,0.5130372688544039,
2901,0.5209946571825839,
3837,0.5263410511798773,
2564,0.5151776822805304,
3695,0.5221429902128323,
3830,0.5225300217307562,
2005,0.5237938552600385,
2814,0.5134552121056094,
2048,0.5030501100205044,
2032,0.51716381379467,
2682,0.51730413158748,
2828,0.5230822398892762,
2474,0.5047256686260512,
2617,0.5540364406489153,
2293,0.5011950246621244,
3486,0.50643018377394,
3350,0.5211173810492483,
2127,0.5005214817435533,
2609,0.5063794711662329,
3220,0.5024406789786143,
3337,0.5148649491383759,
3356,0.5286240859121893,
3225,0.5136380559592696,
2755,0.5219736883961186,
2458,0.5295808439176881,
2487,0.5014715678548932,
3614,0.5099498184666069,
2873,0.533067107254588,
2207,0.514868118920737,
2196,0.5203182475418574,
3301,0.5004702270888157,
2911,0.5103694125516396,
2939,0.5169295948533082,
3717,0.5205445989992117,
3910,0.5253198700861613,
3197,0.5002273682952747,
2942,0.5086090653567029,
3825,0.5004509406190023,
3111,0.5188919476189996,
2464,0.5105773411850253,
2409,0.5170717281362932,
3144,0.5214500566387484,
3913,0.5145911113722399,
2019,0.520837975065406,
3152,0.5218639154466109,
2406,0.5058572382624298,
3959,0.5258434075796745,
3938,0.5017386469720858,
3097,0.5011555066426935,
2922,0.5226981009219838,
2637,0.5249032427280792,
2656,0.5201979565097367,
3566,0.5196860607321641,
2776,0.5257937556842877,
3961,0.5092733501266257,
3794,0.5000977728158632,
2770,0.5376007224931412,
2518,0.5085833389895873,
3351,0.5097060624156191,
2866,0.5077985244296115,
3048,0.5120288706423485,
3893,0.5187119992680429,
3327,0.5192987130255071,
2613,0.5179907622312845,
2788,0.5197576717635132,
3552,0.5096594234650604,
2833,0.5292003085405039,
3433,0.5087947030021717,
3362,0.519040139040935,
3071,0.5114160671009054,
2533,0.5031467289455724,
3536,0.5153884394951255,
3075,0.5028504967596813,
2852,0.5231459860839963,
2802,0.5047332373588009,
3714,0.5245318117801183,
3302,0.524974741659914,
2370,0.5135543690459557,
2910,0.5092938463201294,
3978,0.5020456254334603,
2670,0.5101359554979662,
3335,0.5166562358349506,
3561,0.5157468045881358,
2130,0.5085912171991509,
3368,0.5269361125190583,
2646,0.5079850880523686,
3783,0.5251621256862828,
2819,0.5175276451914874,
2063,0.5115219236379316,
2394,0.5161682783773638,
2751,0.5281829838386692,
3256,0.515664477656315,
2938,0.5086426508278139,
2870,0.5161857927304453,
3183,0.5226127182311623,
3898,0.5194361665564768,
