ix,goal_cost,intv_cost
1302,0.757,11.4
1992,0.756,4.9
1227,0.753,1.8
1030,0.764,6.9
1317,0.759,3.7
1761,0.757,1.4
1495,0.764,3.0
1189,0.797,3.2
1320,0.756,5.3
1883,0.791,1.2999999999999998
1216,0.775,3.0
1567,0.7509999871253967,0.5
1254,0.765,3.4000000000000004
1177,0.77,2.9
1926,0.763,3.1
1831,0.764,3.3
1769,0.76,4.9
1709,0.791,1.7
1485,0.759,2.4000000000000004
1855,0.763,7.300000000000001
1257,0.763,0.8999999999999999
1310,0.761,1.2
1077,0.764,5.9
1696,0.757,1.0
1827,0.766,2.0
1679,0.763,1.8
1731,0.751,5.1
1982,0.756,3.4
1014,0.751,3.0999999999999996
1519,0.76,4.9
1427,0.751,3.9000000000000004
1806,0.762,1.5
1150,0.9079999923706055,2.0
1070,0.765,1.5
1060,0.754,6.1
1568,0.757,3.7
1879,0.76,2.0
1561,0.76,3.9
1625,0.753,1.2999999999999998
1276,0.757,3.7
1711,0.754,3.4000000000000004
1201,0.763,2.8
1899,0.779,1.2
1985,0.757,8.0
1081,0.835,0.8
1988,0.778,1.5
1707,0.758,4.6
1210,0.754,2.8
1971,0.752,8.5
1660,0.757,6.5
1205,0.764,0.3
1284,0.878,1.3
1040,0.761,2.6999999999999997
1287,0.768,1.2
1661,0.765,2.0
1664,0.76,1.6
1329,0.755,2.2
1458,0.759,3.3
1687,0.76,5.2
1437,0.784,0.7
1214,0.753,8.9
1884,0.757,6.0
1591,0.761,1.4
1026,0.777,1.6
1962,0.775,0.8
1084,0.892,1.5
1440,0.782,1.7
1369,0.781,2.4
1864,0.76,2.1
1766,0.753,0.7
1949,0.786,1.0
1652,0.905,0.8
1447,0.751,1.9
1420,0.763,6.4
1012,0.752,4.5
1821,0.755,11.399999999999999
1911,0.751,3.9000000000000004
1439,0.773,0.7999999999999999
1619,0.789,0.7
1438,0.832,2.1
1683,0.761,0.7
1178,0.755,1.7000000000000002
1681,0.775,3.0
1133,0.752,1.1
1295,0.754,4.7
1388,0.763,8.399999999999999
1206,0.8159999847412109,1.5
1588,0.761,8.1
1433,0.761,2.0
1606,0.753,3.7
1757,0.753,6.2
1504,0.751,3.3
1312,0.758,8.8
1198,0.762,2.2
1798,0.813,0.7
1332,0.768,2.4
1650,0.76,3.2
1093,0.751,0.7
1470,0.756,5.1
1540,0.763,1.2
