,x1,x2,x3
1547,0.0019610822,0.07745136,-1.8186265
1881,0.10927929,0.16159913,-1.8198422
1542,0.078333095,0.022916365,0.47958255
1110,0.0301646,0.06270578,-0.37696505
1006,0.08054862,0.025685836,-2.313217
1139,0.08586782,0.08233478,1.1540705
1225,0.031135714,0.088919625,-1.948809
1426,0.034932744,0.068665944,-2.0614686
1291,0.028305626,0.035382032,-5.3080063
1008,0.07957754,0.024471927,-3.216373
1412,0.06045251,0.100565575,-7.378529
1704,0.009959338,0.08744918,-0.19263214
1845,0.033228196,0.091535255,-1.9420084
1941,0.027011037,0.058763765,-0.38721418
1814,0.08964249,0.08705316,-2.833662
1272,0.06291838,0.07864797,-3.795515
1184,0.014134556,0.09266819,-1.6790627
1410,0.07416959,0.042711984,-0.30894884
1587,0.05763371,0.19704211,-1.8876903
1349,0.056469046,0.070586324,0.78352445
1757,0.008688539,0.085860685,0.60323787
1117,0.05160376,0.014504698,0.9177122
1483,0.033106875,0.041383624,-3.4924028
1070,0.07646074,0.045575928,-3.9015026
1901,0.00887574,0.036094688,0.35384613
1082,0.06875265,0.035940807,0.9734461
1708,0.08332995,0.054162454,0.62082237
1888,0.03323673,0.066545926,-1.2669806
1637,0.09629732,0.0703717,-3.1370337
1083,0.05092565,0.013657046,0.51550835
1172,0.023837185,0.17979649,0.62747085
1946,0.033007324,0.09125917,-2.742726
1100,0.24326846,0.07908557,0.66562253
1875,0.10002978,0.050037194,0.55009675
1493,0.07320521,0.09150648,-5.0620832
1217,0.021798944,0.027248621,-5.229153
1336,0.0755465,0.01943307,-4.929474
1697,0.05212171,0.06515217,-4.230604
1657,0.19795965,0.04744956,-1.8566312
1046,0.10023136,0.0752892,-0.4242481
1260,0.014474195,0.06809275,-0.50295883
1384,0.08297711,0.0037213801,-1.4303244
1185,0.022708226,0.0033852817,-2.4511983
1422,0.07005908,0.06257389,0.30269206
1162,0.5006901,0.45086262,1.7522428
1516,0.04577325,0.032216564,1.0237631
1171,0.019859314,0.04982414,-4.7104573
1804,0.05432726,0.09290906,-2.1984363
1978,0.04507203,0.03133998,-0.5785159
1433,0.017031247,0.02128905,-1.3446485
1643,-0.444067,0.06991625,1.0817823
1554,0.03480169,0.018502092,0.58810556
1059,0.038685787,0.04835725,0.32572883
1005,0.0057176827,0.0071470737,0.21858239
1603,0.011004162,-1.3862448,1.0357636
1164,0.06524275,0.006553459,-0.662961
1865,0.07044401,0.063055016,-2.396057
1263,0.049583934,0.11197989,-4.588852
1676,0.030099249,0.06262412,-3.3771775
1833,0.08498295,0.08122868,1.1511947
1468,0.09353234,0.041915406,-2.07102
1094,0.07675396,0.09594244,-2.4505496
1013,0.07880366,0.073504575,-0.26888812
1063,0.06464976,0.030812215,0.16011184
1418,0.058280565,0.072850704,-0.41058815
1521,0.024339747,0.030424714,-3.9208956
1102,0.025563022,0.006953782,-0.041920174
1982,0.0849563,0.031195391,-1.898892
1457,0.022690047,0.05336257,0.7987427
1563,0.010913277,0.06364159,-4.3145323
1429,0.008240402,0.08530052,-1.6982187
1680,0.069308,0.08663499,-3.7747488
1582,0.004061329,0.005076647,-2.486801
1036,0.067103624,0.08387947,-6.4819136
1354,0.09974399,0.099679984,0.7991679
1864,0.027247807,0.009059763,-0.036444623
1105,0.020790363,0.20098798,-3.0574315
1028,0.01484338,0.06855421,0.4982409
1038,0.11604104,0.04505124,-4.9228663
1041,0.07795076,0.022438336,-4.42166
1855,0.079504214,0.074380256,-2.7666113
1555,0.047400095,0.084250115,0.0790503
1091,0.19877477,-0.05153154,-3.1539822
1661,0.16959362,0.036992025,-3.9238205
1113,0.048994243,0.03624282,0.6342314
1895,0.23784482,-0.20269397,-0.7270043
1262,0.09503019,0.09378774,0.18384813
1319,0.21135493,0.08919366,0.8119036
1003,0.0476697,0.05958712,-1.0450735
1841,0.06594016,0.007425177,-2.8606944
1862,0.05534228,0.044177867,-2.8451374
1305,0.02883502,0.011043778,-0.031286184
1229,0.09060469,0.08825586,0.7694652
1691,0.04459511,0.055743873,0.34493405
1536,0.09064393,0.088304855,-4.1304073
1127,0.09447255,0.11809063,-7.0929646
1824,0.014589203,0.043236516,-2.327585
1243,-1.7107667,0.061541747,0.5400082
1759,0.08652916,0.00816145,-0.81878024
1290,0.25008732,-0.012390852,0.18778372
