,0
845,0.0
662,0.0
893,0.0
815,0.0
795,0.0
659,0.0
569,0.0
761,0.0
560,0.0
798,0.0
934,0.0
947,0.0
632,0.0
925,1.0
624,1.0
603,0.0
725,0.0
635,0.0
964,0.0
834,0.0
739,0.0
504,0.0
806,1.0
734,0.0
661,0.0
791,1.0
864,0.0
646,0.0
607,0.0
979,0.0
678,0.0
599,1.0
710,0.0
675,0.0
502,0.0
697,1.0
547,0.0
685,0.0
901,0.0
897,1.0
568,0.0
592,0.0
688,0.0
882,0.0
924,1.0
598,0.0
566,0.0
926,1.0
921,0.0
703,0.0
717,0.0
720,0.0
829,0.0
891,0.0
604,0.0
981,0.0
501,0.0
988,0.0
996,1.0
634,0.0
638,1.0
993,1.0
726,0.0
859,0.0
668,0.0
762,0.0
904,0.0
737,0.0
782,0.0
583,0.0
714,0.0
788,1.0
850,0.0
919,0.0
777,0.0
835,0.0
515,0.0
595,0.0
771,0.0
683,0.0
730,0.0
578,0.0
654,0.0
637,0.0
837,0.0
908,0.0
967,0.0
513,0.0
813,0.0
963,0.0
565,0.0
537,1.0
753,0.0
770,0.0
973,0.0
617,0.0
986,0.0
775,0.0
890,1.0
871,0.0
