,h_post,h_post_individualized
903,0.86,
553,0.5,
550,0.52,
650,0.52,
707,0.5,
885,0.54,
792,0.5,
966,0.5,
840,0.5,
671,0.56,
616,0.52,
980,0.54,
661,0.84,
500,0.54,
984,0.58,
938,0.68,
811,0.54,
508,0.56,
943,0.54,
848,0.62,
564,0.86,
970,0.7,
638,0.5,
643,0.5,
953,0.52,
838,0.52,
596,0.52,
627,0.62,
641,0.54,
790,0.52,
767,0.64,
900,0.54,
687,0.52,
999,0.52,
503,0.54,
729,0.54,
664,0.5,
927,0.7,
587,0.52,
988,0.64,
824,0.5,
923,0.5,
890,0.54,
993,0.54,
700,0.8,
847,0.5,
833,0.5,
712,0.62,
595,0.72,
928,0.52,
603,0.72,
862,0.52,
785,0.56,
511,0.58,
771,0.52,
708,0.54,
628,0.58,
972,0.7,
812,0.62,
586,0.52,
512,0.64,
562,0.5,
683,0.52,
904,0.54,
666,0.62,
745,0.76,
667,0.62,
769,0.54,
645,0.56,
662,0.56,
965,0.54,
800,0.56,
688,0.6,
750,0.52,
747,0.74,
530,0.7,
961,0.52,
690,0.6,
768,0.54,
680,0.52,
600,0.62,
618,0.66,
934,0.54,
830,0.8,
686,0.58,
914,0.5,
634,0.56,
883,0.52,
647,0.52,
982,0.76,
756,0.52,
567,0.66,
932,0.7,
529,0.52,
583,0.7,
565,0.52,
799,0.52,
795,0.8,
822,0.52,
806,0.6,
