ix,goal_cost,intv_cost
1841,1.0,0.2
1607,0.998,4.9
1872,1.0,2.5
1302,1.0,10.8
1007,1.0,2.5
1012,1.0,3.4
1716,1.0,0.1
1234,0.824,4.5
1313,1.0,6.5
1569,1.0,4.9
1028,1.0,4.9
1452,1.0,2.7
1161,1.0,5.0
1370,1.0,2.9000000000000004
1277,1.0,1.6
1784,1.0,0.1
1741,0.832,1.5
1879,1.0,2.1
1179,1.0,3.1
1557,1.0,2.8000000000000003
1147,1.0,1.4000000000000001
1101,1.0,1.6
1949,1.0,3.2
1253,1.0,2.0
1568,1.0,3.0999999999999996
1492,1.0,4.2
1860,1.0,3.2
1197,1.0,2.8
1295,1.0,3.8
1166,1.0,4.2
1900,1.0,2.6
1288,0.796,1.4
1312,1.0,5.699999999999999
1563,0.808,2.6
1310,1.0,1.7
1855,1.0,4.7
1629,1.0,3.2
1369,1.0,3.9000000000000004
1532,1.0,4.3
1331,1.0,2.8
1420,0.83,2.2
1982,1.0,4.0
1968,1.0,2.7
1884,1.0,4.3
1685,1.0,3.4000000000000004
1597,1.0,1.4000000000000001
1603,1.0,0.1
1933,1.0,3.1999999999999997
1619,1.0,3.0
1397,1.0,0.2
1520,0.752,0.8
1408,1.0,5.2
1708,1.0,7.0
1415,1.0,3.0
1871,1.0,5.2
1902,1.0,3.5
1913,1.0,0.4
1826,1.0,1.4
1679,1.0,1.7
1751,1.0,1.5
1864,1.0,2.0
1635,1.0,1.8
1990,0.838,1.1
1646,0.774,1.5
1282,1.0,2.1
1162,1.0,3.0
1781,1.0,2.7
1363,1.0,4.2
1816,1.0,3.8000000000000003
1484,1.0,4.8
1111,0.992,2.2
1093,0.826,1.8
1060,1.0,4.2
1383,1.0,7.1000000000000005
1346,1.0,0.1
1150,1.0,5.6
1627,1.0,5.3
1457,1.0,7.5
1886,1.0,4.199999999999999
1737,1.0,0.1
1034,1.0,3.3000000000000003
1740,1.0,3.5999999999999996
1362,1.0,7.5
1212,1.0,0.4
1223,1.0,2.7
1517,1.0,2.6
1733,0.91,1.5
1030,1.0,5.4
1942,1.0,2.7
1347,1.0,1.8
1831,1.0,2.7
1836,1.0,4.6
1376,1.0,1.4
1593,1.0,1.5
1914,0.816,1.9
1935,1.0,2.5
1431,1.0,2.1
1926,0.964,3.0
1427,1.0,3.1
1462,1.0,0.1
