,h_post,h_post_individualized
1094,0.68,
1512,0.68,
1436,0.68,
1533,0.68,
1542,1.0,
1567,0.68,
1821,1.0,
1168,0.68,
1275,0.68,
1109,0.68,
1688,0.68,
1329,0.68,
1981,1.0,
1552,0.32000000000000006,
1813,0.68,
1914,0.68,
1586,1.0,
1657,1.0,
1733,1.0,
1841,0.68,
1786,0.68,
1575,0.68,
1865,1.0,
1961,0.68,
1177,0.68,
1810,1.0,
1588,1.0,
1285,0.68,
1931,1.0,
1402,0.68,
1292,0.68,
1714,0.68,
1412,0.68,
1496,1.0,
1776,0.68,
1493,0.68,
1732,0.64,
1495,0.68,
1804,0.68,
1582,0.68,
1963,1.0,
1014,0.68,
1674,0.68,
1464,0.36,
1925,0.68,
1593,0.68,
1977,0.62,
1244,0.68,
1271,0.68,
1775,0.68,
1100,1.0,
1779,0.68,
1399,1.0,
1154,0.68,
1223,0.68,
1830,0.36,
1290,0.68,
1340,0.68,
1845,0.68,
1790,1.0,
1217,0.68,
1918,1.0,
1286,0.68,
1240,0.68,
1683,1.0,
1081,1.0,
1299,0.68,
1378,0.68,
1994,0.68,
1808,0.68,
1020,0.68,
1923,0.68,
1490,0.68,
1859,0.64,
1566,0.68,
1006,0.68,
1185,0.68,
1504,0.68,
1449,1.0,
1895,0.68,
1319,0.68,
1166,0.68,
1672,0.68,
1009,0.68,
1008,0.68,
1805,0.68,
1184,0.68,
1072,0.36,
1554,0.54,
1242,0.68,
1782,0.68,
1831,0.68,
1298,1.0,
1917,1.0,
1172,0.68,
1846,0.32000000000000006,
1395,0.68,
1195,0.68,
1484,0.68,
1390,0.6,
