,h_post,h_post_individualized
1916,0.6378639,
1373,0.5359327,
1283,0.5897569,
1397,0.53782564,
1189,0.72907895,
1501,0.6395185,
1257,0.72907895,
1643,0.72192156,
1103,0.7199831,
1302,0.72907895,
1980,0.5759781,
1448,0.6647076,
1204,0.6086068,
1319,0.52218735,
1348,0.72907895,
1098,0.70257336,
1362,0.59223413,
1246,0.5564945,
1171,0.59052044,
1016,0.72907895,
1902,0.693704,
1496,0.72907895,
1792,0.72907895,
1248,0.505607,
1768,0.6998279,
1538,0.5671942,
1199,0.5929911,
1923,0.72097546,
1386,0.5489162,
1840,0.71734107,
1464,0.6332097,
1014,0.72026205,
1165,0.61712396,
1260,0.72907895,
1025,0.6796589,
1231,0.72907895,
1668,0.72907895,
1474,0.58402735,
1759,0.5898273,
1006,0.65830785,
1332,0.6302073,
1651,0.72907895,
1843,0.6753967,
1012,0.5766644,
1612,0.72907895,
1685,0.5266237,
1700,0.53398526,
1772,0.72023094,
1309,0.5678874,
1466,0.73455435,
1956,0.51591194,
1305,0.53968155,
1427,0.52702564,
1879,0.52112883,
1578,0.6400797,
1539,0.7277509,
1869,0.5565862,
1391,0.6060094,
1736,0.567178,
1965,0.72552407,
1905,0.5724885,
1111,0.7449128,
1346,0.72907895,
1279,0.57425666,
1326,0.5100128,
1686,0.50273025,
1011,0.61403704,
1222,0.5619466,
1223,0.5195544,
1933,0.51081073,
1316,0.72907895,
1240,0.72907895,
1979,0.72907895,
1554,0.5509958,
1692,0.5148227,
1804,0.62845534,
1796,0.6321151,
1412,0.72907895,
1241,0.51667434,
1423,0.72907895,
1594,0.50146616,
1131,0.5109315,
1562,0.5585255,
1148,0.5960651,
1273,0.5462818,
1588,0.72394925,
1422,0.59266794,
1070,0.6107773,
1711,0.50576884,
1549,0.5645094,
1829,0.67393744,
1720,0.5101348,
1238,0.5940699,
1250,0.6130456,
1560,0.5193044,
1947,0.53583485,
1036,0.6100565,
1485,0.6397485,
1838,0.5334509,
1900,0.590763,
