ix,goal_cost,intv_cost
6542,0.703,1.37
6116,0.741,0.12000000000000002
7711,0.73,0.13
6571,0.719,3.57
5712,0.741,0.45000000000000007
8924,0.702,0.9800000000000001
7595,0.741,0.72
5402,0.741,2.7399999999999998
7027,0.704,0.69
5187,0.741,0.13
5537,0.741,1.4400000000000002
7344,0.716,2.67
7498,0.741,2.75
7875,0.741,0.45000000000000007
7331,0.741,1.96
9512,0.741,0.35
5662,0.741,2.46
7104,0.741,1.12
7763,0.741,3.4399999999999995
5396,0.707,1.52
7846,0.741,0.010000000000000002
8772,0.741,0.74
6286,0.707,0.6900000000000001
9265,0.718,0.9800000000000001
8364,0.703,2.75
8782,0.703,2.64
7475,0.741,0.020000000000000004
5257,0.741,0.8900000000000001
7329,0.736,0.36000000000000004
6799,0.741,0.6500000000000001
5089,0.741,1.11
7647,0.707,0.8300000000000001
5886,0.741,0.6400000000000001
7927,0.701,1.05
6982,0.708,0.5700000000000001
8327,0.705,1.6
7634,0.7409999966621399,0.0
6098,0.705,1.4300000000000002
8328,0.741,0.21000000000000002
8452,0.741,0.3500000000000001
7144,0.741,0.24000000000000002
9411,0.704,4.22
7244,0.741,1.1400000000000001
6962,0.712,1.49
9342,0.741,1.76
9685,0.741,0.47000000000000003
6993,0.717,2.98
7563,0.741,0.32000000000000006
7564,0.741,0.22000000000000003
9988,0.741,1.36
5641,0.732,0.15000000000000002
6466,0.741,0.21000000000000002
8013,0.715,0.3600000000000001
5473,0.741,1.02
7263,0.741,0.42000000000000004
8357,0.741,0.3400000000000001
6005,0.705,0.6500000000000001
9455,0.741,0.13
7433,0.707,1.02
5415,0.741,1.01
7504,0.741,1.11
8168,0.716,0.67
7852,0.741,0.74
5468,0.706,0.55
8479,0.741,0.24000000000000002
7839,0.701,1.28
7444,0.735,1.01
9275,0.741,0.04000000000000001
6989,0.706,1.85
9951,0.702,1.6800000000000002
9521,0.739,0.31000000000000005
6400,0.719,1.82
5960,0.741,0.020000000000000004
8314,0.741,0.61
8753,0.7409999966621399,0.0
5392,0.741,0.23
8043,0.741,0.1
7552,0.711,1.6400000000000001
9459,0.741,1.79
6333,0.725,3.21
5362,0.741,0.33000000000000007
9431,0.721,0.7800000000000001
8449,0.726,0.7400000000000001
8904,0.709,1.04
6880,0.723,1.2100000000000002
7667,0.705,1.15
9778,0.741,0.17
6704,0.741,1.11
6500,0.716,1.59
6134,0.711,1.31
7203,0.741,0.6600000000000001
7956,0.741,0.6200000000000001
5013,0.701,0.68
5832,0.7379999756813049,0.0
8692,0.741,1.02
6183,0.712,0.45000000000000007
6459,0.741,0.26
6194,0.719,1.53
7767,0.719,0.39
6759,0.721,1.96
