,0
647,1.0
790,1.0
758,1.0
823,1.0
609,1.0
511,0.0
910,1.0
884,1.0
955,0.0
586,1.0
777,1.0
582,1.0
840,1.0
793,1.0
971,0.0
654,1.0
754,1.0
601,1.0
625,1.0
529,1.0
782,1.0
694,1.0
852,1.0
746,0.0
828,1.0
841,1.0
829,0.0
825,1.0
702,0.0
649,0.0
571,0.0
506,1.0
574,1.0
714,1.0
995,1.0
846,0.0
641,1.0
715,1.0
859,1.0
608,1.0
700,0.0
774,0.0
964,1.0
512,1.0
612,1.0
738,1.0
830,1.0
661,1.0
681,1.0
865,0.0
713,0.0
538,0.0
689,0.0
956,1.0
510,1.0
874,1.0
745,1.0
721,1.0
735,1.0
974,1.0
935,0.0
907,1.0
534,1.0
928,1.0
750,1.0
540,1.0
891,0.0
831,0.0
820,1.0
629,1.0
600,1.0
811,0.0
902,1.0
579,1.0
919,1.0
978,1.0
888,0.0
706,1.0
975,1.0
611,1.0
806,0.0
949,1.0
966,0.0
533,1.0
873,0.0
760,1.0
927,0.0
583,1.0
875,1.0
945,1.0
899,1.0
864,1.0
802,1.0
676,1.0
663,1.0
604,1.0
519,1.0
539,1.0
623,1.0
602,1.0
