ix,goal_cost,intv_cost
1456,0.763,0.7
1848,0.802,1.2
1147,0.7630000114440918,2.5
1128,0.769,1.1
1462,0.757,1.2
1868,0.767,0.7
1202,0.758,2.1
1356,0.756,1.2
1821,0.7599999904632568,2.0
1096,0.767,1.5
1182,0.835,1.0
1764,0.761,0.8
1490,0.899,1.4
1823,0.86,2.2
1488,0.767,1.9
1751,1.0,0.30000000000000004
1805,0.801,0.7
1869,0.762,1.7000000000000002
1199,0.773,1.2
1951,0.759,0.9
1306,0.756,2.3
1900,0.754,2.1
1042,0.7620000243186951,1.5
1305,0.762,6.9
1005,0.753,4.800000000000001
1268,0.76,5.3
1829,0.7590000033378601,6.5
1282,0.778,1.8
1779,0.834,1.3
1049,0.767,3.5
1960,0.757,2.0
1244,0.772,1.2
1085,0.758,1.4
1440,0.763,1.6
1242,0.8330000042915344,1.0
1501,0.756,1.6
1235,0.76,1.4
1581,0.7739999890327454,1.0
1326,0.759,4.9
1843,0.752,1.6
1655,0.78,1.1
1776,0.7739999890327454,1.0
1132,0.789,0.8
1298,0.818,1.5
1484,0.762,6.0
1704,0.76,2.0
1437,0.751,2.2
1964,0.753,2.7
1482,0.753000020980835,4.5
1627,0.766,3.5
1777,0.8,2.6
1808,0.755,4.1
1961,0.885,2.1
1720,0.76,1.8
1256,0.87,2.2
1133,0.755,2.0
1284,0.757,5.5
1668,0.753,2.1
1904,0.791,3.2
1354,0.78,0.8
1693,0.755,4.1
1930,0.761,1.6
1174,0.755,2.6
1851,0.763,4.1
1903,0.754,5.5
1796,0.779,1.3
1057,0.761,1.2
1473,0.755,0.6
1923,0.772,1.4
1109,0.91,2.1
1253,0.763,4.0
1513,0.855,2.6
1299,0.805,1.7
1292,0.925,2.4
1470,0.757,1.2
1706,0.76,1.4
1336,0.772,0.7
1937,0.764,1.7
1624,0.752,1.6
1030,0.84,1.6
1968,0.786,1.6
1928,0.793,1.9
1255,0.822,1.4
1189,0.763,6.3
1781,0.768,3.3
1474,0.804,1.7
1239,0.754,7.9
1246,0.79,1.0
1011,0.76,4.3
1628,0.767,1.8
1332,0.765,3.6
1565,0.788,0.7
1460,0.753,5.5
1397,0.789,0.8
1491,0.756,2.0
1250,0.766,1.7
1894,0.76,5.4
1141,0.751,2.4
1572,0.767,2.5
1905,0.767,1.7
