,h_post,h_post_individualized
14100,1.0,
10771,1.0,
12357,1.0,
11031,1.0,
11574,0.0,
15058,1.0,
18810,0.06,
11760,0.0,
18929,1.0,
14032,0.0,
16816,0.02,
16077,0.0,
13535,0.07999999999999999,
11789,1.0,
12564,1.0,
13269,1.0,
15075,0.0,
15850,0.03999999999999999,
17112,0.02,
12615,0.03999999999999999,
10575,1.0,
11903,1.0,
16105,1.0,
11247,1.0,
17666,0.0,
14735,0.02,
10234,1.0,
11126,1.0,
16069,1.0,
11763,0.02,
12847,0.0,
11015,0.0,
18678,1.0,
13024,1.0,
12419,1.0,
12908,1.0,
15179,0.02,
12349,1.0,
19814,0.10000000000000002,
14950,0.0,
17699,0.06,
10085,0.12000000000000001,
12685,1.0,
14018,0.0,
18956,1.0,
19441,1.0,
15456,0.03999999999999999,
15077,0.03999999999999999,
15081,1.0,
10124,1.0,
18019,1.0,
10695,1.0,
17055,0.0,
10579,1.0,
18683,0.03999999999999999,
17893,1.0,
14151,0.96,
13956,0.0,
19264,0.0,
13441,0.02,
16097,0.0,
11422,1.0,
15005,0.0,
16539,1.0,
15636,1.0,
19382,1.0,
10407,0.0,
16451,1.0,
13600,0.0,
16087,0.0,
15962,0.0,
14491,1.0,
16245,0.98,
14313,1.0,
12034,1.0,
11410,0.06,
16948,1.0,
10189,1.0,
17498,1.0,
10080,0.03999999999999999,
17615,1.0,
15663,1.0,
13696,0.0,
14555,1.0,
19979,1.0,
12878,1.0,
10385,1.0,
14918,0.06,
14875,0.0,
12568,0.22,
17186,1.0,
10985,0.0,
16111,0.0,
18063,0.0,
16915,1.0,
14168,1.0,
11849,1.0,
19944,1.0,
13950,1.0,
14790,0.06,
16536,0.0,
13554,1.0,
15329,0.03999999999999999,
16040,1.0,
10134,0.0,
10757,1.0,
16479,0.0,
12286,0.02,
11284,0.0,
14642,1.0,
19765,0.02,
14000,0.0,
13294,1.0,
11793,1.0,
13522,1.0,
11583,0.02,
10925,0.02,
14458,0.02,
13963,1.0,
16320,0.0,
16841,0.02,
12306,0.0,
17413,1.0,
10333,1.0,
14450,0.0,
11860,0.98,
10020,1.0,
10314,1.0,
19399,0.02,
18607,1.0,
16218,1.0,
12271,1.0,
15449,1.0,
16491,1.0,
19711,0.0,
14684,1.0,
17977,0.02,
19119,0.02,
11953,0.02,
13574,1.0,
13748,0.02,
15582,1.0,
17540,0.19999999999999998,
11271,0.02,
13631,0.02,
11529,0.88,
15626,1.0,
11306,1.0,
17306,1.0,
10847,0.03999999999999999,
17930,1.0,
10013,0.0,
10602,1.0,
19033,1.0,
15015,1.0,
11661,0.02,
15685,1.0,
14226,1.0,
15585,0.02,
10853,0.03999999999999999,
14882,1.0,
14438,0.10000000000000002,
15182,1.0,
18151,0.0,
10008,0.0,
19348,1.0,
17193,1.0,
14230,1.0,
19819,0.0,
13954,0.02,
18041,1.0,
10431,0.02,
17074,1.0,
11518,0.02,
14557,1.0,
18895,0.0,
18647,1.0,
13387,1.0,
13429,1.0,
19543,1.0,
13872,1.0,
16283,1.0,
16179,1.0,
15208,1.0,
18913,0.0,
13507,1.0,
15041,0.98,
15019,1.0,
11280,1.0,
15057,0.0,
15056,1.0,
18152,0.0,
19976,0.06,
14682,1.0,
18854,0.98,
18544,1.0,
11653,1.0,
17626,1.0,
14243,1.0,
15110,0.03999999999999999,
