,0
763,0.0
600,0.0
921,0.0
657,1.0
864,0.0
757,0.0
552,0.0
724,0.0
796,0.0
522,0.0
913,0.0
859,1.0
740,1.0
714,0.0
747,0.0
822,1.0
722,1.0
515,1.0
986,0.0
718,0.0
662,1.0
810,0.0
609,0.0
717,0.0
895,0.0
528,0.0
562,0.0
952,1.0
961,0.0
501,0.0
706,0.0
964,1.0
539,0.0
865,1.0
911,0.0
818,0.0
892,0.0
925,1.0
567,0.0
835,0.0
504,0.0
753,1.0
605,1.0
988,1.0
973,1.0
646,0.0
889,1.0
840,1.0
684,1.0
693,1.0
826,1.0
745,0.0
710,0.0
883,0.0
899,0.0
845,0.0
573,0.0
878,1.0
791,1.0
580,0.0
569,1.0
998,0.0
611,0.0
547,0.0
928,0.0
628,0.0
951,1.0
736,0.0
772,1.0
602,0.0
906,1.0
873,0.0
774,1.0
930,0.0
764,1.0
812,0.0
732,1.0
647,1.0
541,0.0
553,0.0
687,0.0
705,0.0
775,1.0
898,0.0
990,0.0
694,0.0
626,0.0
885,1.0
695,0.0
856,1.0
770,1.0
807,1.0
816,0.0
531,1.0
636,0.0
936,0.0
793,1.0
922,0.0
950,0.0
742,0.0
