ix,goal_cost,intv_cost
1347,0.954,1.9
1205,0.956,0.9
1651,0.956,17.6
1369,0.962,1.7
1324,0.952,2.4
1519,0.954,8.0
1752,0.9520000219345093,3.0
1961,0.954,4.699999999999999
1933,0.956,7.199999999999999
1983,0.956,3.4
1990,0.962,0.9
1985,0.954,11.5
1852,0.9520000219345093,3.0
1677,0.956,2.5
1723,0.952,11.4
1725,0.964,0.9
1898,0.956,5.5
1764,0.96,0.7
1886,0.964,1.6
1257,0.954,0.9
1293,0.954,3.9000000000000004
1675,0.956,7.5
1968,0.964,1.4
1443,0.954,4.6
1036,0.956,5.699999999999999
1998,0.954,13.9
1697,0.954,10.899999999999999
1302,0.956,15.3
1103,0.98,1.6
1955,0.952,6.1
1996,0.954,3.2
1668,0.954,6.5
1184,0.96,0.7
1373,0.954,4.6
1234,0.954,9.1
1798,0.964,4.1
1625,0.96,2.7
1870,0.956,1.9
1447,0.956,4.800000000000001
1895,0.954,5.5
1317,0.956,4.9
1438,0.954,6.800000000000001
1819,0.954,3.7
1624,0.96,0.7
1320,0.954,10.2
1646,0.956,7.2
1179,0.956,7.1
1289,0.956,15.399999999999999
1662,0.976,0.8
1773,0.954,7.4
1978,0.954,2.2
1087,0.952,9.5
1009,0.956,2.2
1362,0.954,14.9
1284,0.954,5.1
1690,0.984,1.1
1143,0.958,0.7
1817,0.954,3.8
1940,0.954,1.4
1379,0.954,13.0
1896,0.956,13.2
1287,0.9760000109672546,1.0
1742,0.956,5.3
1472,0.954,3.1999999999999997
1470,0.964,6.7
1576,0.954,10.0
1276,0.954,6.8
1057,0.96,4.8
1420,0.982,2.2
1865,0.964,2.0
1585,0.954,3.7
1928,0.982,1.9
1627,0.954,10.8
1873,0.96,2.1
1072,0.96,0.9
1770,0.954,3.1
1504,0.954,6.4
1033,0.962,3.6
1807,0.964,1.1
1806,0.954,4.300000000000001
1906,0.954,7.6
1610,0.952,7.300000000000001
1178,0.96,2.2
1203,0.956,2.2
1329,0.954,7.0
1361,0.956,2.4000000000000004
1431,0.982,1.3
1953,0.954,8.600000000000001
1977,0.954,8.600000000000001
1716,0.96,0.8
1535,0.96,2.3
1067,0.954,6.4
1923,0.954,7.1
1348,0.954,3.6
1593,0.956,2.7
1658,0.954,10.2
1186,0.962,1.4
1028,0.954,9.7
1736,0.956,3.5
1659,0.954,9.5
