ix,goal_cost,intv_cost
1308,0.773,0.8
1820,0.758,5.0
1522,0.7620000243186951,0.5
1222,0.77,3.4
1213,0.761,0.9
1926,0.757,12.0
1579,0.7620000243186951,6.0
1821,0.754,2.9
1479,0.857,1.6
1803,0.761,10.4
1772,0.758,5.6
1729,0.757,1.7000000000000002
1354,0.846,1.4000000000000001
1744,0.854,1.1
1398,0.761,4.5
1567,0.762,5.0
1528,0.9330000281333923,1.5
1420,0.769,3.9
1538,0.809,0.6
1051,0.751,7.0
1127,0.754,6.0
1568,0.755,11.4
1825,0.759,2.1
1182,0.753,1.4
1473,0.762,1.0
1496,0.763,2.7
1338,0.755,2.2
1869,0.759,2.3
1305,0.757,13.8
1397,0.754,0.9
1686,0.781,0.7
1119,0.758,5.0
1161,0.754,7.9
1014,0.799,0.9
1533,0.763,4.8
1542,0.76,12.3
1730,0.761,1.8
1513,0.754,8.8
1323,0.751,2.1
1001,0.758,14.200000000000001
1111,0.781,13.8
1602,0.753,2.9000000000000004
1651,0.755,4.800000000000001
1098,0.762,6.199999999999999
1488,0.752,6.8
1450,0.807,0.4
1206,0.952,1.7
1529,0.763,8.9
1645,0.7950000166893005,0.5
1147,0.775,4.8
1234,0.756,2.1
1114,0.757,6.5
1065,0.76,2.1
1804,0.754,8.2
1629,0.761,7.0
1235,0.764,4.7
1910,0.76,2.1
1906,0.761,7.300000000000001
1276,0.757,2.8
1809,0.752,6.1000000000000005
1336,0.757,1.2
1688,0.764,4.4
1484,0.76,11.799999999999999
1808,0.761,7.699999999999999
1938,0.76,2.1
1731,0.76,8.4
1671,0.759,3.4
1245,0.761,6.2
1992,0.756,7.8
1794,0.76,3.3
1839,0.768,4.1
1069,0.762,1.9
1759,0.757,7.3999999999999995
1466,0.761,10.600000000000001
1502,0.761,6.9
1309,0.772,3.0
1248,0.761,7.9
1693,0.763,7.700000000000001
1246,0.756,1.2999999999999998
1474,0.754,5.4
1443,0.763,6.7
1541,0.776,1.1
1212,0.761,2.3
1973,0.764,1.5
1882,0.759,0.6000000000000001
1288,0.752,5.1
1229,0.767,1.7
1601,0.757,1.2
1777,0.761,9.5
1000,0.757,6.7
1935,0.951,0.8
1382,0.761,5.7
1286,0.765999972820282,2.5
1758,0.81,0.8
1723,0.754,1.6
1642,0.76,4.9
1216,0.752,3.5
1851,0.752,7.5
1634,0.904,0.8
1239,0.759,16.2
