ix,goal_cost,intv_cost
1657,1.0,2.1
1350,0.758,1.5
1061,1.0,5.5
1154,0.828,1.4
1253,1.0,1.0
1509,1.0,1.0
1685,1.0,3.5
1373,1.0,2.8000000000000003
1954,1.0,0.8
1177,1.0,2.4000000000000004
1097,1.0,2.8
1486,1.0,4.2
1217,1.0,5.7
1286,1.0,5.2
1863,0.8,3.2
1498,1.0,3.9
1117,1.0,1.6
1987,1.0,1.5
1165,0.782,0.3
1865,0.986,1.8
1674,1.0,2.4
1180,1.0,2.4000000000000004
1290,1.0,3.8
1917,1.0,5.0
1861,1.0,1.1
1676,1.0,3.8000000000000003
1737,1.0,4.9
1873,1.0,2.0
1099,1.0,0.8
1077,0.816,0.5
1510,1.0,1.8
1068,1.0,3.7
1072,1.0,5.3
1480,1.0,3.1
1172,1.0,2.0
1329,1.0,4.0
1234,0.998,3.9
1704,1.0,0.6000000000000001
1872,0.762,0.5
1335,0.796,8.899999999999999
1901,1.0,2.6
1691,1.0,2.7
1700,0.846,3.8
1807,1.0,1.8
1433,1.0,1.7000000000000002
1533,1.0,5.0
1351,1.0,3.0
1541,1.0,0.8999999999999999
1122,1.0,10.899999999999999
1909,1.0,8.5
1625,1.0,0.6
1268,1.0,0.2
1542,0.782,1.7
1985,0.79,0.8
1588,1.0,3.7
1306,1.0,0.8999999999999999
1082,1.0,1.0
1841,1.0,2.3000000000000003
1221,1.0,6.8
1980,0.758,2.0
1853,0.782,0.7
1586,1.0,2.2
1028,1.0,2.7
1070,1.0,4.6
1563,1.0,5.5
1767,1.0,2.1
1523,1.0,0.4
1218,1.0,5.2
1947,1.0,5.2
1390,1.0,1.6
1376,0.754,0.2
1828,1.0,3.3000000000000003
1512,1.0,3.2
1630,1.0,11.8
1733,1.0,3.8000000000000003
1292,1.0,1.7
1730,1.0,3.8000000000000003
1966,1.0,3.8
1923,1.0,3.1
1537,0.858,0.7
1727,1.0,1.0
1703,1.0,2.0
1246,1.0,3.8
1885,1.0,0.6
1942,1.0,2.2
1552,1.0,6.1
1132,0.782,0.8
1757,1.0,2.1
1225,0.834,2.0
1516,1.0,1.0
1898,1.0,1.1
1577,1.0,3.0
1065,1.0,5.9
1426,1.0,2.7
1829,0.782,1.6
1219,1.0,6.5
1914,1.0,1.5999999999999999
1422,1.0,3.4000000000000004
1880,1.0,3.8000000000000003
1855,1.0,3.2
