,x1,x2
1292,0.1,3.6
1204,1.1,2.1
1157,2.0,2.5
1463,0.4,0.9
1025,0.2,2.1
1796,0.9,1.7
1961,1.0,2.6
1486,-0.0,2.7
1283,1.2,2.4
1313,0.9,1.8
1637,4.7,8.7
1031,0.4,0.9
1708,1.3,0.0
1309,0.9,1.6
1954,1.7,3.5
1828,0.8,1.6
1298,0.9,1.8
1476,0.8,2.5
1791,2.1,1.9
1858,1.8,3.6
1206,1.0,2.0
1842,1.9,3.7
1556,2.1,-0.0
1750,1.4,2.7
1582,1.5,3.8
1772,1.3,2.1
1883,1.3,2.1
1447,0.8,0.0
1529,1.7,3.6
1194,0.2,4.7
1016,1.8,3.6
1934,0.9,-0.0
1856,1.2,-0.0
1652,0.7,1.5
1802,1.0,1.9
1474,1.7,0.0
1495,1.3,2.5
1415,1.4,-0.0
1231,2.1,1.5
1011,1.6,3.2
1744,0.7,1.8
1894,2.1,4.2
1048,1.5,3.0
1084,1.7,1.3
1296,0.5,4.0
1293,1.1,2.7
1642,1.1,1.9
1199,0.3,2.1
1692,1.4,3.3
1717,1.7,4.1
1492,1.3,2.5
1308,0.3,1.8
1139,2.1,4.2
1295,3.0,5.0
1211,1.2,3.1
1357,2.0,2.0
1823,1.4,2.8
1428,1.5,3.1
1170,1.3,2.6
1443,1.3,2.7
1316,1.4,4.1
1554,2.1,4.1
1284,2.8,3.6
1014,0.8,1.4
1983,0.5,2.8
1848,-0.0,2.3
1700,0.8,1.6
1245,1.3,2.5
1145,2.3,0.0
1033,0.2,1.1
1212,1.1,0.0
1519,1.6,0.0
1952,1.2,2.3
1739,1.6,3.1
1602,0.8,1.6
1936,0.9,1.4
1889,1.1,2.1
1507,3.1,6.2
1020,0.8,1.6
1361,1.6,3.2
1873,1.5,3.0
1470,1.4,0.0
1628,0.5,0.8
1629,1.4,2.8
1687,0.9,1.8
1607,1.3,6.0
1996,0.9,1.7
1930,0.9,2.5
1683,1.4,2.9
1649,0.6,0.9
1233,0.9,0.5
1147,1.9,3.8
1437,1.7,3.3
1000,1.4,2.7
1759,1.8,2.7
1627,1.0,2.8
1781,0.7,2.8
1259,1.1,-0.0
1695,1.9,3.7
1322,0.9,1.7
