ix,goal_cost,intv_cost
731,0.984,2.8
649,0.974,2.4
575,0.956,2.2
656,0.982,3.1
730,0.96,2.2
977,0.97,5.199999999999999
826,0.952,4.3
964,0.9620000123977661,3.5
821,0.96,4.4
920,0.976,1.9
660,0.9599999785423279,3.0
933,0.966,7.0
679,0.968,2.2
828,0.964,1.8
991,0.968,1.9
783,0.9580000042915344,2.0
893,0.962,5.5
733,0.982,2.6
969,0.96,7.8
514,0.972,3.4
715,0.956,3.8
874,0.966,6.0
691,0.976,2.3
757,0.974,2.7
505,0.962,0.8
548,0.962,3.5
928,0.958,6.5
707,0.962,7.6000000000000005
532,0.956,3.7
850,0.956,4.9
616,0.9639999866485596,1.5
594,0.9580000042915344,2.0
815,0.954,5.800000000000001
763,0.962,5.5
800,0.952,4.2
748,0.954,8.3
801,0.958,3.6
858,0.978,2.8
637,0.958,1.8
696,0.952,5.4
824,0.972,5.199999999999999
599,0.954,2.3
963,0.974,3.2
539,0.958,4.0
726,0.956,2.1
536,0.964,3.3
723,0.964,2.2
512,0.974,6.300000000000001
732,0.966,1.4
998,0.958,2.1
633,0.964,3.1
822,0.99,3.1
988,0.96,2.8
794,0.966,2.9
702,0.962,6.4
569,0.962,2.9
985,0.956,2.2
830,0.968,5.3
744,0.97,2.8
854,0.952,4.3
659,0.954,2.4
957,0.958,5.800000000000001
692,0.96,3.0
983,0.956,1.6
931,0.952,4.0
825,0.9639999866485596,1.5
537,0.958,5.3
962,0.9520000219345093,3.5
775,0.964,1.9
655,0.958,2.8
504,0.954,3.8
729,0.954,5.0
628,0.954,4.800000000000001
946,0.952,4.5
610,0.968,3.4
639,0.968,2.7
555,0.974,2.3
869,1.0,2.8
844,0.988,2.8
949,0.96,3.8
581,0.968,2.2
533,0.97,5.4
503,0.954,5.0
976,0.974,3.8
551,0.9599999785423279,2.5
565,0.968,1.8
952,0.982,2.3
624,0.9620000123977661,2.5
617,0.9679999947547913,2.5
776,0.972,2.3
786,0.956,3.5999999999999996
544,0.9559999704360962,4.5
871,0.962,5.2
840,0.956,4.0
614,0.952,4.800000000000001
917,0.962,3.3
665,0.976,3.3
609,0.956,2.8
861,0.972,8.3
877,0.982,2.9
